period,ratio,title,sub_title
2017-06-21,0.47928090511556876,GM,지엠코리아
2017-06-22,0.5128955170601591,GM,지엠코리아
2017-06-23,0.5062767107259367,GM,지엠코리아
2017-06-24,0.32273498001963324,GM,지엠코리아
2017-06-25,0.35870459796329157,GM,지엠코리아
2017-06-26,0.5500798223085999,GM,지엠코리아
2017-06-27,0.5308927208004045,GM,지엠코리아
2017-06-28,0.5056817618419617,GM,지엠코리아
2017-06-29,0.5398913226705272,GM,지엠코리아
2017-06-30,0.4876845581017163,GM,지엠코리아
2017-07-01,0.332923479657706,GM,지엠코리아
2017-07-02,0.41150631141607746,GM,지엠코리아
2017-07-03,0.7102450197820502,GM,지엠코리아
2017-07-04,0.8920019038364285,GM,지엠코리아
2017-07-05,0.6664666977362194,GM,지엠코리아
2017-07-06,0.7948269194538369,GM,지엠코리아
2017-07-07,0.9777984908129975,GM,지엠코리아
2017-07-08,0.6358516197483365,GM,지엠코리아
2017-07-09,0.45349978680998315,GM,지엠코리아
2017-07-10,0.7330513936677605,GM,지엠코리아
2017-07-11,0.6580630447500717,GM,지엠코리아
2017-07-12,0.7030560541006851,GM,지엠코리아
2017-07-13,0.693437713809755,GM,지엠코리아
2017-07-14,0.6010718995726283,GM,지엠코리아
2017-07-15,0.3881049886463921,GM,지엠코리아
2017-07-16,0.3916994714870747,GM,지엠코리아
2017-07-17,0.725242689565588,GM,지엠코리아
2017-07-18,0.6814643675197571,GM,지엠코리아
2017-07-19,0.6556584596773393,GM,지엠코리아
2017-07-20,0.6292576029509463,GM,지엠코리아
2017-07-21,0.5698866622376026,GM,지엠코리아
2017-07-22,0.35691975131136644,GM,지엠코리아
2017-07-23,0.3527055300498765,GM,지엠코리아
2017-07-24,0.637661255937094,GM,지엠코리아
2017-07-25,0.785233368699739,GM,지엠코리아
2017-07-26,0.7168390365794404,GM,지엠코리아
2017-07-27,0.5902636615137482,GM,지엠코리아
2017-07-28,0.5050868129579866,GM,지엠코리아
2017-07-29,0.355110115122609,GM,지엠코리아
2017-07-30,0.36051423415204903,GM,지엠코리아
2017-07-31,0.5500798223085999,GM,지엠코리아
2017-08-01,0.5092762446826443,GM,지엠코리아
2017-08-02,0.48049559242035117,GM,지엠코리아
2017-08-03,0.637661255937094,GM,지엠코리아
2017-08-04,1.0791629069202469,GM,지엠코리아
2017-08-05,0.6400658410098264,GM,지엠코리아
2017-08-06,0.5500798223085999,GM,지엠코리아
2017-08-07,0.9388045493757993,GM,지엠코리아
2017-08-08,1.083972077065712,GM,지엠코리아
2017-08-09,0.9382096004918242,GM,지엠코리아
2017-08-10,0.751048597408006,GM,지엠코리아
2017-08-11,0.7720453351049588,GM,지엠코리아
2017-08-12,0.45649932076669075,GM,지엠코리아
2017-08-13,0.47509147339091107,GM,지엠코리아
2017-08-14,0.6832492141716823,GM,지엠코리아
2017-08-15,0.5410812204384772,GM,지엠코리아
2017-08-16,0.7702356989162013,GM,지엠코리아
2017-08-17,0.9304008963896516,GM,지엠코리아
2017-08-18,0.8920019038364285,GM,지엠코리아
2017-08-19,0.49908774504457154,GM,지엠코리아
2017-08-20,0.42350444724290764,GM,지엠코리아
2017-08-21,0.7540481313647135,GM,지엠코리아
2017-08-22,0.7948269194538369,GM,지엠코리아
2017-08-23,0.7450495294945908,GM,지엠코리아
2017-08-24,0.7114349175500004,GM,지엠코리아
2017-08-25,0.6442552727344841,GM,지엠코리아
2017-08-26,0.4876845581017163,GM,지엠코리아
2017-08-27,0.46609287152078843,GM,지엠코리아
2017-08-28,0.8044204702079345,GM,지엠코리아
2017-08-29,0.8272268440936448,GM,지엠코리아
2017-08-30,0.7540481313647135,GM,지엠코리아
2017-08-31,0.8164186060347648,GM,지엠코리아
2017-09-01,0.7312417574790032,GM,지엠코리아
2017-09-02,0.48527997302898385,GM,지엠코리아
2017-09-03,0.49908774504457154,GM,지엠코리아
2017-09-04,0.8470088944858153,GM,지엠코리아
2017-09-05,0.7768297157135914,GM,지엠코리아
2017-09-06,0.7984214022945193,GM,지엠코리아
2017-09-07,0.6874634354331722,GM,지엠코리아
2017-09-08,0.5998572122678459,GM,지엠코리아
2017-09-09,0.4313131513450802,GM,지엠코리아
2017-09-10,0.45649932076669075,GM,지엠코리아
2017-09-11,0.6382562048210689,GM,지엠코리아
2017-09-12,0.7174339854634155,GM,지엠코리아
2017-09-13,0.7540481313647135,GM,지엠코리아
2017-09-14,0.7216482067249054,GM,지엠코리아
2017-09-15,0.670656129460877,GM,지엠코리아
2017-09-16,0.5224890678142569,GM,지엠코리아
2017-09-17,0.5086812957986692,GM,지엠코리아
2017-09-18,0.8098245892373747,GM,지엠코리아
2017-09-19,0.7978264534105444,GM,지엠코리아
2017-09-20,0.7582375630893711,GM,지엠코리아
2017-09-21,0.7216482067249054,GM,지엠코리아
2017-09-22,0.6244732223423137,GM,지엠코리아
2017-09-23,0.4276938789675653,GM,지엠코리아
2017-09-24,0.4996826939285466,GM,지엠코리아
2017-09-25,0.7594274608573213,GM,지엠코리아
2017-09-26,0.8998106079386012,GM,지엠코리아
2017-09-27,0.7480490634512983,GM,지엠코리아
2017-09-28,0.670656129460877,GM,지엠코리아
2017-09-29,0.6178544160080912,GM,지엠코리아
2017-09-30,0.4079118285753948,GM,지엠코리아
2017-10-01,0.3695128360221717,GM,지엠코리아
2017-10-02,0.4313131513450802,GM,지엠코리아
2017-10-03,0.44150165098315297,GM,지엠코리아
2017-10-04,0.446310821128618,GM,지엠코리아
2017-10-05,0.46849745659352093,GM,지엠코리아
2017-10-06,0.47328183720215367,GM,지엠코리아
2017-10-07,0.42650398119961525,GM,지엠코리아
2017-10-08,0.42409939612688274,GM,지엠코리아
2017-10-09,0.5248936528869894,GM,지엠코리아
2017-10-10,0.7702356989162013,GM,지엠코리아
2017-10-11,0.8626263026901604,GM,지엠코리아
2017-10-12,0.7420499955378832,GM,지엠코리아
2017-10-13,0.8080149530486171,GM,지엠코리아
2017-10-14,0.5434858055112097,GM,지엠코리아
2017-10-15,0.47809100734761867,GM,지엠코리아
2017-10-16,1.0113883132207557,GM,지엠코리아
2017-10-17,1.050977203541929,GM,지엠코리아
2017-10-18,1.029385516961001,GM,지엠코리아
2017-10-19,0.9064046247359914,GM,지엠코리아
2017-10-20,0.8050154190919095,GM,지엠코리아
2017-10-21,0.6178544160080912,GM,지엠코리아
2017-10-22,0.6178544160080912,GM,지엠코리아
2017-10-23,1.275322511874188,GM,지엠코리아
2017-10-24,0.9603962359567272,GM,지엠코리아
2017-10-25,0.8704102172555006,GM,지엠코리아
2017-10-26,1.0335749486856585,GM,지엠코리아
2017-10-27,0.8092296403533995,GM,지엠코리아
2017-10-28,0.5638875943241876,GM,지엠코리아
2017-10-29,0.5116808297553768,GM,지엠코리아
2017-10-30,0.7378357742763934,GM,지엠코리아
2017-10-31,0.7540481313647135,GM,지엠코리아
2017-11-01,0.7864232664676892,GM,지엠코리아
2017-11-02,0.7486440123352733,GM,지엠코리아
2017-11-03,0.670656129460877,GM,지엠코리아
2017-11-04,0.4456910827078106,GM,지엠코리아
2017-11-05,0.4576892185346408,GM,지엠코리아
2017-11-06,0.774425130640859,GM,지엠코리아
2017-11-07,0.8086346914694245,GM,지엠코리아
2017-11-08,0.6772501462582672,GM,지엠코리아
2017-11-09,0.6742506123015597,GM,지엠코리아
2017-11-10,0.5962627294271633,GM,지엠코리아
2017-11-11,0.43850211702644537,GM,지엠코리아
2017-11-12,0.5758609406141855,GM,지엠코리아
2017-11-13,1.1529613580699856,GM,지엠코리아
2017-11-14,0.9448036172892145,GM,지엠코리아
2017-11-15,0.7678311138434689,GM,지엠코리아
2017-11-16,0.7810439369750815,GM,지엠코리아
2017-11-17,0.7216482067249054,GM,지엠코리아
2017-11-18,0.45409473569395825,GM,지엠코리아
2017-11-19,0.4576892185346408,GM,지엠코리아
2017-11-20,0.6778450951422423,GM,지엠코리아
2017-11-21,0.7234330533768305,GM,지엠코리아
2017-11-22,0.7216482067249054,GM,지엠코리아
2017-11-23,0.7114349175500004,GM,지엠코리아
2017-11-24,0.6262580689942389,GM,지엠코리아
2017-11-25,0.4013178117780047,GM,지엠코리아
2017-11-26,0.4433112871719104,GM,지엠코리아
2017-11-27,0.7000565201439775,GM,지엠코리아
2017-11-28,0.7348362403196859,GM,지엠코리아
2017-11-29,0.6712510783448522,GM,지엠코리아
2017-11-30,0.7192436216521729,GM,지엠코리아
2017-12-01,0.7696407500322263,GM,지엠코리아
2017-12-02,0.5056817618419617,GM,지엠코리아
2017-12-03,0.46249838868010584,GM,지엠코리아
2017-12-04,0.7096500708980753,GM,지엠코리아
2017-12-05,0.7498339101032235,GM,지엠코리아
2017-12-06,0.7216482067249054,GM,지엠코리아
2017-12-07,0.7048409007526103,GM,지엠코리아
2017-12-08,0.6442552727344841,GM,지엠코리아
2017-12-09,0.46190343979613074,GM,지엠코리아
2017-12-10,0.4475007188965681,GM,지엠코리아
2017-12-11,0.730051859711053,GM,지엠코리아
2017-12-12,0.693437713809755,GM,지엠코리아
2017-12-13,0.7408353082331008,GM,지엠코리아
2017-12-14,0.7030560541006851,GM,지엠코리아
2017-12-15,0.7246477406816131,GM,지엠코리아
2017-12-16,0.46490297375283834,GM,지엠코리아
2017-12-17,0.45409473569395825,GM,지엠코리아
2017-12-18,0.6442552727344841,GM,지엠코리아
2017-12-19,0.697651935071245,GM,지엠코리아
2017-12-20,0.6850588503604397,GM,지엠코리아
2017-12-21,0.7498339101032235,GM,지엠코리아
2017-12-22,0.6298525518349214,GM,지엠코리아
2017-12-23,0.44509613382383556,GM,지엠코리아
2017-12-24,0.3983182778212971,GM,지엠코리아
2017-12-25,0.38451050580570945,GM,지엠코리아
2017-12-26,0.6562534085613144,GM,지엠코리아
2017-12-27,0.5944778827752382,GM,지엠코리아
2017-12-28,0.6544685619093893,GM,지엠코리아
2017-12-29,0.7174339854634155,GM,지엠코리아
2017-12-30,0.6832492141716823,GM,지엠코리아
2017-12-31,0.3719174210949042,GM,지엠코리아
2018-01-01,0.45949885472339824,GM,지엠코리아
2018-01-02,0.6856537992444148,GM,지엠코리아
2018-01-03,0.7222431556088805,GM,지엠코리아
2018-01-04,0.6874634354331722,GM,지엠코리아
2018-01-05,0.6076659163700184,GM,지엠코리아
2018-01-06,0.48409007526103376,GM,지엠코리아
2018-01-07,0.4475007188965681,GM,지엠코리아
2018-01-08,0.659847891401997,GM,지엠코리아
2018-01-09,0.9189977094467965,GM,지엠코리아
2018-01-10,0.693437713809755,GM,지엠코리아
2018-01-11,0.6208539499647988,GM,지엠코리아
2018-01-12,0.5632678559033802,GM,지엠코리아
2018-01-13,0.4439062360558855,GM,지엠코리아
2018-01-14,0.414505845372785,GM,지엠코리아
2018-01-15,0.5872641275570406,GM,지엠코리아
2018-01-16,1.6268629336929468,GM,지엠코리아
2018-01-17,0.8896221083005285,GM,지엠코리아
2018-01-18,0.7000565201439775,GM,지엠코리아
2018-01-19,0.6748455611855347,GM,지엠코리아
2018-01-20,0.4546896845779333,GM,지엠코리아
2018-01-21,0.414505845372785,GM,지엠코리아
2018-01-22,0.6562534085613144,GM,지엠코리아
2018-01-23,0.6562534085613144,GM,지엠코리아
2018-01-24,0.6274727562990212,GM,지엠코리아
2018-01-25,0.7594274608573213,GM,지엠코리아
2018-01-26,0.6412557387777766,GM,지엠코리아
2018-01-27,0.41931501551824996,GM,지엠코리아
2018-01-28,0.44150165098315297,GM,지엠코리아
2018-01-29,0.6178544160080912,GM,지엠코리아
2018-01-30,0.6436603238505091,GM,지엠코리아
2018-01-31,0.6616575275907544,GM,지엠코리아
2018-02-01,0.6256631201102638,GM,지엠코리아
2018-02-02,0.582479746948408,GM,지엠코리아
2018-02-03,0.45830895695544815,GM,지엠코리아
2018-02-04,0.414505845372785,GM,지엠코리아
2018-02-05,0.6856537992444148,GM,지엠코리아
2018-02-06,0.6910579182738549,GM,지엠코리아
2018-02-07,1.488289422800424,GM,지엠코리아
2018-02-08,2.2417426052811624,GM,지엠코리아
2018-02-09,1.8308312427490603,GM,지엠코리아
2018-02-10,2.0197770924848037,GM,지엠코리아
2018-02-11,1.1307747226050826,GM,지엠코리아
2018-02-12,2.4673026009182037,GM,지엠코리아
2018-02-13,21.732466360598515,GM,지엠코리아
2018-02-14,27.676080080119778,GM,지엠코리아
2018-02-15,9.382120794455075,GM,지엠코리아
2018-02-16,5.2399379269997715,GM,지엠코리아
2018-02-17,3.710844926573391,GM,지엠코리아
2018-02-18,3.518279804460133,GM,지엠코리아
2018-02-19,7.009588592846731,GM,지엠코리아
2018-02-20,9.318535632480241,GM,지엠코리아
2018-02-21,9.048602365913395,GM,지엠코리아
2018-02-22,7.0131830756874125,GM,지엠코리아
2018-02-23,5.541676169322451,GM,지엠코리아
2018-02-24,3.9802080337930956,GM,지엠코리아
2018-02-25,2.5590734662713555,GM,지엠코리아
2018-02-26,4.189555672341817,GM,지엠코리아
2018-02-27,3.7648365377941273,GM,지엠코리아
2018-02-28,4.1415631290344965,GM,지엠코리아
2018-03-01,4.117566857380837,GM,지엠코리아
2018-03-02,5.085176848555761,GM,지엠코리아
2018-03-03,4.100164602524566,GM,지엠코리아
2018-03-04,3.2921248599391166,GM,지엠코리아
2018-03-05,3.368922845045563,GM,지엠코리아
2018-03-06,3.0905859254925674,GM,지엠코리아
2018-03-07,2.9112088369740894,GM,지엠코리아
2018-03-08,3.190760443831867,GM,지엠코리아
2018-03-09,3.203948477426647,GM,지엠코리아
2018-03-10,2.269928308659481,GM,지엠코리아
2018-03-11,1.8494233953732806,GM,지엠코리아
2018-03-12,2.608280696883459,GM,지엠코리아
2018-03-13,2.259739809021408,GM,지엠코리아
2018-03-14,2.4510902438298836,GM,지엠코리아
2018-03-15,2.6946474432071708,GM,지엠코리아
2018-03-16,2.6598677230314625,GM,지엠코리아
2018-03-17,1.4222996757528579,GM,지엠코리아
2018-03-18,1.3065325387460458,GM,지엠코리아
2018-03-19,1.895606302491844,GM,지엠코리아
2018-03-20,1.917197989072772,GM,지엠코리아
2018-03-21,1.9310057610883595,GM,지엠코리아
2018-03-22,1.9166030401887968,GM,지엠코리아
2018-03-23,1.564467669486063,GM,지엠코리아
2018-03-24,1.0491675673531713,GM,지엠코리아
2018-03-25,1.754033257642614,GM,지엠코리아
2018-03-26,2.146972205971303,GM,지엠코리아
2018-03-27,3.160765104264791,GM,지엠코리아
2018-03-28,2.7684458943569097,GM,지엠코리아
2018-03-29,2.7756348600382745,GM,지엠코리아
2018-03-30,3.928001269224285,GM,지엠코리아
2018-03-31,1.9735941853662402,GM,지엠코리아
2018-04-01,1.6856637150591476,GM,지엠코리아
2018-04-02,2.729451952919711,GM,지엠코리아
2018-04-03,3.551274677983916,GM,지엠코리아
2018-04-04,2.7156441809041234,GM,지엠코리아
2018-04-05,3.192545290483792,GM,지엠코리아
2018-04-06,4.997595414927267,GM,지엠코리아
2018-04-07,2.23814812244048,GM,지엠코리아
2018-04-08,1.9034150065940165,GM,지엠코리아
2018-04-09,3.0797776874336873,GM,지엠코리아
2018-04-10,3.0587809497367346,GM,지엠코리아
2018-04-11,2.8326260052157184,GM,지엠코리아
2018-04-12,2.977793532905631,GM,지엠코리아
2018-04-13,4.244142232446528,GM,지엠코리아
2018-04-14,2.2411476563971875,GM,지엠코리아
2018-04-15,2.2909250463564335,GM,지엠코리아
2018-04-16,4.8230274965542534,GM,지엠코리아
2018-04-17,4.618464238614165,GM,지엠코리아
2018-04-18,5.643065374966533,GM,지엠코리아
2018-04-19,6.362333786155538,GM,지엠코리아
2018-04-20,12.934015210859798,GM,지엠코리아
2018-04-21,5.020401788812977,GM,지엠코리아
2018-04-22,4.51229065236145,GM,지엠코리아
2018-04-23,15.112792392586936,GM,지엠코리아
2018-04-24,4.312536564566827,GM,지엠코리아
2018-04-25,3.179357256889012,GM,지엠코리아
2018-04-26,4.379121260498368,GM,지엠코리아
2018-04-27,2.9118037858580643,GM,지엠코리아
2018-04-28,1.1289650864163252,GM,지엠코리아
2018-04-29,1.2033584864500388,GM,지엠코리아
2018-04-30,1.5218792452081824,GM,지엠코리아
2018-05-01,1.1673640789695483,GM,지엠코리아
2018-05-02,1.2957243006871657,GM,지엠코리아
2018-05-03,1.2441372745391623,GM,지엠코리아
2018-05-04,1.001199813582683,GM,지엠코리아
2018-05-05,0.6316621880236788,GM,지엠코리아
2018-05-06,0.7600471992781285,GM,지엠코리아
2018-05-07,0.7888278515404217,GM,지엠코리아
2018-05-08,1.1013743319219822,GM,지엠코리아
2018-05-09,1.122371069618935,GM,지엠코리아
2018-05-10,2.8224375055776454,GM,지엠코리아
2018-05-11,1.7210383841188308,GM,지엠코리아
2018-05-12,0.7972315045265693,GM,지엠코리아
2018-05-13,0.7636416821188111,GM,지엠코리아
2018-05-14,1.3653085305754147,GM,지엠코리아
2018-05-15,1.0695693561661492,GM,지엠코리아
2018-05-16,0.8842179892710883,GM,지엠코리아
2018-05-17,0.8524130135152553,GM,지엠코리아
2018-05-18,0.82901169074557,GM,지엠코리아
2018-05-19,0.5032771767692292,GM,지엠코리아
2018-05-20,0.5446757032791598,GM,지엠코리아
2018-05-21,0.746239427262541,GM,지엠코리아
2018-05-22,0.56207795813543,GM,지엠코리아
2018-05-23,0.7996360895993019,GM,지엠코리아
2018-05-24,0.741430257117076,GM,지엠코리아
2018-05-25,0.6586579936340469,GM,지엠코리아
2018-05-26,0.9178078116788465,GM,지엠코리아
2018-05-27,0.5506747711925749,GM,지엠코리아
2018-05-28,0.801420936251227,GM,지엠코리아
2018-05-29,0.861411615385378,GM,지엠코리아
2018-05-30,1.3323136570516314,GM,지엠코리아
2018-05-31,2.327514402720899,GM,지엠코리아
2018-06-01,1.6136749000981663,GM,지엠코리아
2018-06-02,1.3149361917321936,GM,지엠코리아
2018-06-03,0.7642366310027863,GM,지엠코리아
2018-06-04,0.8344158097750101,GM,지엠코리아
2018-06-05,0.8428194627611577,GM,지엠코리아
2018-06-06,0.6250681712262887,GM,지엠코리아
2018-06-07,0.8896221083005285,GM,지엠코리아
2018-06-08,0.7018413667959026,GM,지엠코리아
2018-06-09,0.56088806036748,GM,지엠코리아
2018-06-10,0.5290830846116471,GM,지엠코리아
2018-06-11,0.6844639014764647,GM,지엠코리아
2018-06-12,0.6478497555751668,GM,지엠코리아
2018-06-13,0.5374867375977946,GM,지엠코리아
2018-06-14,0.6844639014764647,GM,지엠코리아
2018-06-15,0.6568483574452894,GM,지엠코리아
2018-06-16,0.473901575622961,GM,지엠코리아
2018-06-17,0.4948983133199139,GM,지엠코리아
2018-06-18,0.6688464932721195,GM,지엠코리아
2018-06-19,0.6484694939959741,GM,지엠코리아
2018-06-20,0.6442552727344841,GM,지엠코리아
2018-06-21,0.6184741544288985,GM,지엠코리아
2018-06-22,0.5368917887138196,GM,지엠코리아
2018-06-23,0.42590903231564015,GM,지엠코리아
2018-06-24,0.41510079425676,GM,지엠코리아
2018-06-25,0.5980723656159207,GM,지엠코리아
2018-06-26,0.5320826185683546,GM,지엠코리아
2018-06-27,0.5632678559033802,GM,지엠코리아
2018-06-28,0.5260835506549395,GM,지엠코리아
2018-06-29,0.5314876696843795,GM,지엠코리아
2018-06-30,0.5674820771648702,GM,지엠코리아
2018-07-01,0.5032771767692292,GM,지엠코리아
2018-07-02,0.6790597824470247,GM,지엠코리아
2018-07-03,0.6442552727344841,GM,지엠코리아
2018-07-04,0.6364713581691438,GM,지엠코리아
2018-07-05,0.5914783488185306,GM,지엠코리아
2018-07-06,0.5458903905839422,GM,지엠코리아
2018-07-07,0.3719174210949042,GM,지엠코리아
2018-07-08,0.8734097512122082,GM,지엠코리아
2018-07-09,0.8818134041983557,GM,지엠코리아
2018-07-10,0.7030560541006851,GM,지엠코리아
2018-07-11,0.7708306478001764,GM,지엠코리아
2018-07-12,0.6196640521968486,GM,지엠코리아
2018-07-13,0.5974774167319458,GM,지엠코리아
2018-07-14,0.46368828644805593,GM,지엠코리아
2018-07-15,0.42409939612688274,GM,지엠코리아
2018-07-16,0.578860474570893,GM,지엠코리아
2018-07-17,0.5662673898600877,GM,지엠코리아
2018-07-18,0.5926682465864807,GM,지엠코리아
2018-07-19,0.5848595424843082,GM,지엠코리아
2018-07-20,0.7894228004243967,GM,지엠코리아
2018-07-21,0.46128370137532343,GM,지엠코리아
2018-07-22,0.3941040565598072,GM,지엠코리아
2018-07-23,0.6862487481283899,GM,지엠코리아
2018-07-24,0.6406607898938015,GM,지엠코리아
2018-07-25,0.6346617219803865,GM,지엠코리아
2018-07-26,2.977793532905631,GM,지엠코리아
2018-07-27,0.6364713581691438,GM,지엠코리아
2018-07-28,0.42709893008359023,GM,지엠코리아
2018-07-29,0.3515156322819264,GM,지엠코리아
2018-07-30,0.5704816111215777,GM,지엠코리아
2018-07-31,0.5164899999008418,GM,지엠코리아
2018-08-01,0.5056817618419617,GM,지엠코리아
2018-08-02,0.5254886017709645,GM,지엠코리아
2018-08-03,0.4978978472766214,GM,지엠코리아
2018-08-04,0.3647036658767067,GM,지엠코리아
2018-08-05,0.3941040565598072,GM,지엠코리아
2018-08-06,0.5410812204384772,GM,지엠코리아
2018-08-07,0.6016668484566033,GM,지엠코리아
2018-08-08,0.5770756279189678,GM,지엠코리아
2018-08-09,0.610070501442751,GM,지엠코리아
2018-08-10,0.5644825432081626,GM,지엠코리아
2018-08-11,0.4330979979970054,GM,지엠코리아
2018-08-12,0.37670180170353695,GM,지엠코리아
2018-08-13,0.5380816864817697,GM,지엠코리아
2018-08-14,0.5218941189302818,GM,지엠코리아
2018-08-15,0.446905770012593,GM,지엠코리아
2018-08-16,0.48290017749308367,GM,지엠코리아
2018-08-17,0.473901575622961,GM,지엠코리아
2018-08-18,0.34492161548453626,GM,지엠코리아
2018-08-19,0.3527055300498765,GM,지엠코리아
2018-08-20,0.5158950510168667,GM,지엠코리아
2018-08-21,0.578265525686918,GM,지엠코리아
2018-08-22,0.5278931868436969,GM,지엠코리아
2018-08-23,0.4876845581017163,GM,지엠코리아
2018-08-24,0.48109054130432616,GM,지엠코리아
2018-08-25,0.3635137681087566,GM,지엠코리아
2018-08-26,0.3257345139763408,GM,지엠코리아
2018-08-27,0.45409473569395825,GM,지엠코리아
2018-08-28,0.506896449146744,GM,지엠코리아
2018-08-29,0.4870896092177413,GM,지엠코리아
2018-08-30,0.47090204166625343,GM,지엠코리아
2018-08-31,0.4870896092177413,GM,지엠코리아
2018-09-01,0.31673591210621815,GM,지엠코리아
2018-09-02,0.34132713264385367,GM,지엠코리아
2018-09-03,0.5638875943241876,GM,지엠코리아
2018-09-04,0.5554839413380399,GM,지엠코리아
2018-09-05,0.47928090511556876,GM,지엠코리아
2018-09-06,0.5494848734246248,GM,지엠코리아
2018-09-07,0.49427857489910654,GM,지엠코리아
2018-09-08,0.32451982667155843,GM,지엠코리아
2018-09-09,0.35451516623863394,GM,지엠코리아
2018-09-10,0.5950728316592132,GM,지엠코리아
2018-09-11,0.5596733730626976,GM,지엠코리아
2018-09-12,0.5674820771648702,GM,지엠코리아
2018-09-13,0.5644825432081626,GM,지엠코리아
2018-09-14,0.6286626540669713,GM,지엠코리아
2018-09-15,0.3659183531814891,GM,지엠코리아
2018-09-16,0.3755119039355868,GM,지엠코리아
2018-09-17,0.5674820771648702,GM,지엠코리아
2018-09-18,0.5626729070194051,GM,지엠코리아
2018-09-19,0.48649466033376626,GM,지엠코리아
2018-09-20,0.4606887524913484,GM,지엠코리아
2018-09-21,0.3959136927485646,GM,지엠코리아
2018-09-22,0.3131166397287033,GM,지엠코리아
2018-09-23,0.28312130016162773,GM,지엠코리아
2018-09-24,0.34073218375987857,GM,지엠코리아
2018-09-25,0.34073218375987857,GM,지엠코리아
2018-09-26,0.3581096490793166,GM,지엠코리아
2018-09-27,0.5050868129579866,GM,지엠코리아
2018-09-28,0.45830895695544815,GM,지엠코리아
2018-09-29,0.3455165643685113,GM,지엠코리아
2018-09-30,0.40431734573471223,GM,지엠코리아
2018-10-01,0.8566272347767453,GM,지엠코리아
2018-10-02,0.5290830846116471,GM,지엠코리아
2018-10-03,0.4013178117780047,GM,지엠코리아
2018-10-04,0.5590784241787226,GM,지엠코리아
2018-10-05,0.5680770260488452,GM,지엠코리아
2018-10-06,0.40731687969141983,GM,지엠코리아
2018-10-07,0.37370226774682935,GM,지엠코리아
2018-10-08,0.5092762446826443,GM,지엠코리아
2018-10-09,0.442096599867128,GM,지엠코리아
2018-10-10,0.6712510783448522,GM,지엠코리아
2018-10-11,0.6562534085613144,GM,지엠코리아
2018-10-12,0.6316621880236788,GM,지엠코리아
2018-10-13,0.44869061666451815,GM,지엠코리아
2018-10-14,0.4493103550853255,GM,지엠코리아
2018-10-15,0.6610625787067794,GM,지엠코리아
2018-10-16,0.8326309631230849,GM,지엠코리아
2018-10-17,0.8326309631230849,GM,지엠코리아
2018-10-18,0.7330513936677605,GM,지엠코리아
2018-10-19,2.2087477317573794,GM,지엠코리아
2018-10-20,1.6310523654176043,GM,지엠코리아
2018-10-21,0.9322105325784091,GM,지엠코리아
2018-10-22,2.1199764003609354,GM,지엠코리아
2018-10-23,2.2021537149599895,GM,지엠코리아
2018-10-24,1.193145197275134,GM,지엠코리아
2018-10-25,0.9873920415670951,GM,지엠코리아
2018-10-26,0.8956211762139434,GM,지엠코리아
2018-10-27,0.5332725163363047,GM,지엠코리아
2018-10-28,0.5488899245406498,GM,지엠코리아
2018-10-29,1.0581661692232942,GM,지엠코리아
2018-10-30,0.9328054814623843,GM,지엠코리아
2018-10-31,0.8506281668633302,GM,지엠코리아
2018-11-01,1.0557863736873938,GM,지엠코리아
2018-11-02,0.7756398179456414,GM,지엠코리아
2018-11-03,0.49608821108786394,GM,지엠코리아
2018-11-04,0.47328183720215367,GM,지엠코리아
2018-11-05,0.7312417574790032,GM,지엠코리아
2018-11-06,0.8056351575127169,GM,지엠코리아
2018-11-07,0.6868436970123649,GM,지엠코리아
2018-11-08,0.6868436970123649,GM,지엠코리아
2018-11-09,0.6208539499647988,GM,지엠코리아
2018-11-10,0.382700869616952,GM,지엠코리아
2018-11-11,0.41931501551824996,GM,지엠코리아
2018-11-12,0.9016202441273585,GM,지엠코리아
2018-11-13,1.0167924322501956,GM,지엠코리아
2018-11-14,0.8032305724399843,GM,지엠코리아
2018-11-15,0.7036510029846601,GM,지엠코리아
2018-11-16,0.6274727562990212,GM,지엠코리아
2018-11-17,0.41990996440222506,GM,지엠코리아
2018-11-18,0.41391089648880997,GM,지엠코리아
2018-11-19,0.7042459518686351,GM,지엠코리아
2018-11-20,0.6814643675197571,GM,지엠코리아
2018-11-21,0.6766551973742921,GM,지엠코리아
2018-11-22,0.6640621126634869,GM,지엠코리아
2018-11-23,0.5710765600055527,GM,지엠코리아
2018-11-24,0.41391089648880997,GM,지엠코리아
2018-11-25,0.44150165098315297,GM,지엠코리아
2018-11-26,0.7786393519023489,GM,지엠코리아
2018-11-27,4.5836845184384565,GM,지엠코리아
2018-11-28,3.382110878640343,GM,지엠코리아
2018-11-29,1.9435988457991646,GM,지엠코리아
2018-11-30,1.1883608166665012,GM,지엠코리아
2018-12-01,0.7090551220141001,GM,지엠코리아
2018-12-02,0.7054358496365852,GM,지엠코리아
2018-12-03,0.9849874564943628,GM,지엠코리아
2018-12-04,0.9837975587264126,GM,지엠코리아
2018-12-05,0.9405893960277244,GM,지엠코리아
2018-12-06,0.8434144116451326,GM,지엠코리아
2018-12-07,0.6988418328391951,GM,지엠코리아
2018-12-08,0.5254886017709645,GM,지엠코리아
2018-12-09,0.5494848734246248,GM,지엠코리아
2018-12-10,0.7222431556088805,GM,지엠코리아
2018-12-11,0.7360509276244682,GM,지엠코리아
2018-12-12,0.7024363156798777,GM,지엠코리아
2018-12-13,0.6802496802149747,GM,지엠코리아
