period,ratio,title,sub_title
2016-05-08,0.27352774940753,Honda,혼다CR-V
2016-05-09,0.2615296135806998,Honda,혼다CR-V
2016-05-10,0.2351287568543069,Honda,혼다CR-V
2016-05-11,0.1985394004898412,Honda,혼다CR-V
2016-05-12,0.22674989340499158,Honda,혼다CR-V
2016-05-13,0.223155410564309,Honda,혼다CR-V
2016-05-14,0.1997540877946236,Honda,혼다CR-V
2016-05-15,0.20275362175133116,Honda,혼다CR-V
2016-05-16,0.22974942736169912,Honda,혼다CR-V
2016-05-17,0.23693839304306435,Honda,혼다CR-V
2016-05-18,0.22134577437555153,Honda,혼다CR-V
2016-05-19,0.21953613818679407,Honda,혼다CR-V
2016-05-20,0.21894118930281903,Honda,혼다CR-V
2016-05-21,0.21775129153486894,Honda,혼다CR-V
2016-05-22,0.21775129153486894,Honda,혼다CR-V
2016-05-23,0.24893652886989454,Honda,혼다CR-V
2016-05-24,0.2573401818560422,Honda,혼다CR-V
2016-05-25,0.2327489613184067,Honda,혼다CR-V
2016-05-26,0.2573401818560422,Honda,혼다CR-V
2016-05-27,0.2471268926811371,Honda,혼다CR-V
2016-05-28,0.24834157998591952,Honda,혼다CR-V
2016-05-29,0.22915447847772408,Honda,혼다CR-V
2016-05-30,0.2543406478993346,Honda,혼다CR-V
2016-05-31,0.21953613818679407,Honda,혼다CR-V
2016-06-01,0.22494025721623415,Honda,혼다CR-V
2016-06-02,0.2009439855625737,Honda,혼다CR-V
2016-06-03,0.1937550198812085,Honda,혼다CR-V
2016-06-04,0.1877559519677934,Honda,혼다CR-V
2016-06-05,0.23093932512964926,Honda,혼다CR-V
2016-06-06,0.2915249531477753,Honda,혼다CR-V
2016-06-07,0.2639341986534323,Honda,혼다CR-V
2016-06-08,0.2375333419270394,Honda,혼다CR-V
2016-06-09,0.26274430088548223,Honda,혼다CR-V
2016-06-10,0.26812363037809,Honda,혼다CR-V
2016-06-11,0.25612549455125977,Honda,혼다CR-V
2016-06-12,0.300523555017898,Honda,혼다CR-V
2016-06-13,0.2837410385824351,Honda,혼다CR-V
2016-06-14,0.26693373261013986,Honda,혼다CR-V
2016-06-15,0.21175222362145382,Honda,혼다CR-V
2016-06-16,0.23334391020238177,Honda,혼다CR-V
2016-06-17,0.25612549455125977,Honda,혼다CR-V
2016-06-18,0.2375333419270394,Honda,혼다CR-V
2016-06-19,0.21415680869418632,Honda,혼다CR-V
2016-06-20,0.23574849527511424,Honda,혼다CR-V
2016-06-21,0.2327489613184067,Honda,혼다CR-V
2016-06-22,0.223155410564309,Honda,혼다CR-V
2016-06-23,0.2399379269997719,Honda,혼다CR-V
2016-06-24,0.29933365724994787,Honda,혼다CR-V
2016-06-25,0.23812829081101447,Honda,혼다CR-V
2016-06-26,0.27533738559628745,Honda,혼다CR-V
2016-06-27,0.28074150462572756,Honda,혼다CR-V
2016-06-28,0.2375333419270394,Honda,혼다CR-V
2016-06-29,0.2471268926811371,Honda,혼다CR-V
2016-06-30,0.2423425120725044,Honda,혼다CR-V
2016-07-01,0.21834624041884398,Honda,혼다CR-V
2016-07-02,0.21234717250542887,Honda,혼다CR-V
2016-07-03,0.2525310117105772,Honda,혼다CR-V
2016-07-04,0.27174290275560486,Honda,혼다CR-V
2016-07-05,0.27833691955299505,Honda,혼다CR-V
2016-07-06,0.38210592073297694,Honda,혼다CR-V
2016-07-07,0.3185207587581433,Honda,혼다CR-V
2016-07-08,0.2741226982915051,Honda,혼다CR-V
2016-07-09,0.23393885908635678,Honda,혼다CR-V
2016-07-10,0.27952681732094514,Honda,혼다CR-V
2016-07-11,0.337732649803171,Honda,혼다CR-V
2016-07-12,0.272932800523555,Honda,혼다CR-V
2016-07-13,0.24412735872442956,Honda,혼다CR-V
2016-07-14,0.32033039494690074,Honda,혼다CR-V
2016-07-15,0.24893652886989454,Honda,혼다CR-V
2016-07-16,0.28552588523436023,Honda,혼다CR-V
2016-07-17,0.3563248024273914,Honda,혼다CR-V
2016-07-18,0.33892254757112117,Honda,혼다CR-V
2016-07-19,0.4079118285753948,Honda,혼다CR-V
2016-07-20,0.46428323533203103,Honda,혼다CR-V
2016-07-21,0.40491229461868733,Honda,혼다CR-V
2016-07-22,0.33951749645509616,Honda,혼다CR-V
2016-07-23,0.33951749645509616,Honda,혼다CR-V
2016-07-24,0.42709893008359023,Honda,혼다CR-V
2016-07-25,0.3191157076421184,Honda,혼다CR-V
2016-07-26,0.2939295382205078,Honda,혼다CR-V
2016-07-27,0.31973544606292575,Honda,혼다CR-V
2016-07-28,0.2705282154508225,Honda,혼다CR-V
2016-07-29,0.3257345139763408,Honda,혼다CR-V
2016-07-30,0.5758609406141855,Honda,혼다CR-V
2016-07-31,0.33411337742565617,Honda,혼다CR-V
2016-08-01,0.28433598746641014,Honda,혼다CR-V
2016-08-02,0.3125216908447282,Honda,혼다CR-V
2016-08-03,0.38869993753036713,Honda,혼다CR-V
2016-08-04,0.31973544606292575,Honda,혼다CR-V
2016-08-05,0.26452914753740736,Honda,혼다CR-V
2016-08-06,0.3275193606282659,Honda,혼다CR-V
2016-08-07,0.2885254191910678,Honda,혼다CR-V
2016-08-08,0.33951749645509616,Honda,혼다CR-V
2016-08-09,0.28133645350970254,Honda,혼다CR-V
2016-08-10,0.2909300042638003,Honda,혼다CR-V
2016-08-11,0.3023331912066554,Honda,혼다CR-V
2016-08-12,0.29692907217721537,Honda,혼다CR-V
2016-08-13,0.2687433687988973,Honda,혼다CR-V
2016-08-14,0.3089272080040456,Honda,혼다CR-V
2016-08-15,0.2675286814941149,Honda,혼다CR-V
2016-08-16,0.328114309512241,Honda,혼다CR-V
2016-08-17,0.2573401818560422,Honda,혼다CR-V
2016-08-18,0.3125216908447282,Honda,혼다CR-V
2016-08-19,0.28674057253914265,Honda,혼다CR-V
2016-08-20,0.26452914753740736,Honda,혼다CR-V
2016-08-21,0.39769853940048977,Honda,혼다CR-V
2016-08-22,0.3881049886463921,Honda,혼다CR-V
2016-08-23,0.37970133566024444,Honda,혼다CR-V
2016-08-24,0.38991462483514955,Honda,혼다CR-V
2016-08-25,0.3275193606282659,Honda,혼다CR-V
2016-08-26,0.2615296135806998,Honda,혼다CR-V
2016-08-27,0.29752402106119047,Honda,혼다CR-V
2016-08-28,0.3677031998334142,Honda,혼다CR-V
2016-08-29,0.35870459796329157,Honda,혼다CR-V
2016-08-30,0.32033039494690074,Honda,혼다CR-V
2016-08-31,0.3557050640065841,Honda,혼다CR-V
2016-09-01,0.3647036658767067,Honda,혼다CR-V
2016-09-02,0.34732620055726876,Honda,혼다CR-V
2016-09-03,0.310736844192803,Honda,혼다CR-V
2016-09-04,0.3719174210949042,Honda,혼다CR-V
2016-09-05,0.3503257345139763,Honda,혼다CR-V
2016-09-06,0.33592301361441357,Honda,혼다CR-V
2016-09-07,0.3515156322819264,Honda,혼다CR-V
2016-09-08,0.3041180378585806,Honda,혼다CR-V
2016-09-09,0.27352774940753,Honda,혼다CR-V
2016-09-10,0.31433132703348565,Honda,혼다CR-V
2016-09-11,0.3401124453390712,Honda,혼다CR-V
2016-09-12,0.3149262759174607,Honda,혼다CR-V
2016-09-13,0.27352774940753,Honda,혼다CR-V
2016-09-14,0.2741226982915051,Honda,혼다CR-V
2016-09-15,0.3527055300498765,Honda,혼다CR-V
2016-09-16,0.3851054546896845,Honda,혼다CR-V
2016-09-17,0.3755119039355868,Honda,혼다CR-V
2016-09-18,0.305332725163363,Honda,혼다CR-V
2016-09-19,0.3916994714870747,Honda,혼다CR-V
2016-09-20,0.33411337742565617,Honda,혼다CR-V
2016-09-21,0.3065226229313131,Honda,혼다CR-V
2016-09-22,0.28074150462572756,Honda,혼다CR-V
2016-09-23,0.2531259605945522,Honda,혼다CR-V
2016-09-24,0.2873355214231177,Honda,혼다CR-V
2016-09-25,0.3479211494412438,Honda,혼다CR-V
2016-09-26,0.3779164890083193,Honda,혼다CR-V
2016-09-27,0.328114309512241,Honda,혼다CR-V
2016-09-28,0.33592301361441357,Honda,혼다CR-V
2016-09-29,0.32211524159882593,Honda,혼다CR-V
2016-09-30,0.2987387083659729,Honda,혼다CR-V
2016-10-01,0.272932800523555,Honda,혼다CR-V
2016-10-02,0.3161161736854108,Honda,혼다CR-V
2016-10-03,0.33592301361441357,Honda,혼다CR-V
2016-10-04,0.34192208152782866,Honda,혼다CR-V
2016-10-05,0.29511943598845797,Honda,혼다CR-V
2016-10-06,0.2633392497694573,Honda,혼다CR-V
2016-10-07,0.2873355214231177,Honda,혼다CR-V
2016-10-08,0.26693373261013986,Honda,혼다CR-V
2016-10-09,0.3137363781495106,Honda,혼다CR-V
2016-10-10,0.35211058116590144,Honda,혼다CR-V
2016-10-11,0.3191157076421184,Honda,혼다CR-V
2016-10-12,0.27952681732094514,Honda,혼다CR-V
2016-10-13,0.36051423415204903,Honda,혼다CR-V
2016-10-14,0.5584834752947475,Honda,혼다CR-V
2016-10-15,0.49368362601513144,Honda,혼다CR-V
2016-10-16,0.866815734414818,Honda,혼다CR-V
2016-10-17,0.5926682465864807,Honda,혼다CR-V
2016-10-18,0.40669714127061246,Honda,혼다CR-V
2016-10-19,0.42831361738837265,Honda,혼다CR-V
2016-10-20,0.578860474570893,Honda,혼다CR-V
2016-10-21,0.43490763418576284,Honda,혼다CR-V
2016-10-22,0.3317335818897559,Honda,혼다CR-V
2016-10-23,0.43731221925849534,Honda,혼다CR-V
2016-10-24,0.3467064621364614,Honda,혼다CR-V
2016-10-25,0.2963341232932403,Honda,혼다CR-V
2016-10-26,0.27352774940753,Honda,혼다CR-V
2016-10-27,0.2873355214231177,Honda,혼다CR-V
2016-10-28,0.2801217662049202,Honda,혼다CR-V
2016-10-29,0.26452914753740736,Honda,혼다CR-V
2016-10-30,0.2579351307400172,Honda,혼다CR-V
2016-10-31,0.2471268926811371,Honda,혼다CR-V
2016-11-01,0.2597447669287747,Honda,혼다CR-V
2016-11-02,0.24774663110194445,Honda,혼다CR-V
2016-11-03,0.25134111394262704,Honda,혼다CR-V
2016-11-04,0.2531259605945522,Honda,혼다CR-V
2016-11-05,0.26274430088548223,Honda,혼다CR-V
2016-11-06,0.30592767404733806,Honda,혼다CR-V
2016-11-07,0.30833225912007056,Honda,혼다CR-V
2016-11-08,0.29033505537982524,Honda,혼다CR-V
2016-11-09,0.27174290275560486,Honda,혼다CR-V
2016-11-10,0.29692907217721537,Honda,혼다CR-V
2016-11-11,0.2687433687988973,Honda,혼다CR-V
2016-11-12,0.2651240964213824,Honda,혼다CR-V
2016-11-13,0.3503257345139763,Honda,혼다CR-V
2016-11-14,0.3503257345139763,Honda,혼다CR-V
2016-11-15,0.2963341232932403,Honda,혼다CR-V
2016-11-16,0.31433132703348565,Honda,혼다CR-V
2016-11-17,0.35991928526807404,Honda,혼다CR-V
2016-11-18,0.3353280647304385,Honda,혼다CR-V
2016-11-19,0.34073218375987857,Honda,혼다CR-V
2016-11-20,0.3707027337901218,Honda,혼다CR-V
2016-11-21,0.3437317177165861,Honda,혼다CR-V
2016-11-22,0.328114309512241,Honda,혼다CR-V
2016-11-23,0.2825263512776527,Honda,혼다CR-V
2016-11-24,0.2939295382205078,Honda,혼다CR-V
2016-11-25,0.2633392497694573,Honda,혼다CR-V
2016-11-26,0.2885254191910678,Honda,혼다CR-V
2016-11-27,0.3089272080040456,Honda,혼다CR-V
2016-11-28,0.36291881922478153,Honda,혼다CR-V
2016-11-29,0.31192674196075315,Honda,혼다CR-V
2016-11-30,0.3191157076421184,Honda,혼다CR-V
2016-12-01,0.2711231643347975,Honda,혼다CR-V
2016-12-02,0.2981189699451655,Honda,혼다CR-V
2016-12-03,0.3155212248014358,Honda,혼다CR-V
2016-12-04,0.3425170304118037,Honda,혼다CR-V
2016-12-05,0.3635137681087566,Honda,혼다CR-V
2016-12-06,0.3023331912066554,Honda,혼다CR-V
2016-12-07,0.2675286814941149,Honda,혼다CR-V
2016-12-08,0.32211524159882593,Honda,혼다CR-V
2016-12-09,0.3299239457009985,Honda,혼다CR-V
2016-12-10,0.33951749645509616,Honda,혼다CR-V
2016-12-11,0.3485160983252188,Honda,혼다CR-V
2016-12-12,0.3725123699788792,Honda,혼다CR-V
2016-12-13,0.3137363781495106,Honda,혼다CR-V
2016-12-14,0.28133645350970254,Honda,혼다CR-V
2016-12-15,0.27833691955299505,Honda,혼다CR-V
2016-12-16,0.29211990203175037,Honda,혼다CR-V
2016-12-17,0.2825263512776527,Honda,혼다CR-V
2016-12-18,0.3233299289036083,Honda,혼다CR-V
2016-12-19,0.3047377762793879,Honda,혼다CR-V
2016-12-20,0.3047377762793879,Honda,혼다CR-V
2016-12-21,0.2849309363503852,Honda,혼다CR-V
2016-12-22,0.2657438348421898,Honda,혼다CR-V
2016-12-23,0.24293746095647947,Honda,혼다CR-V
2016-12-24,0.24053287588374697,Honda,혼다CR-V
2016-12-25,0.29752402106119047,Honda,혼다CR-V
2016-12-26,0.250746165058652,Honda,혼다CR-V
2016-12-27,0.33592301361441357,Honda,혼다CR-V
2016-12-28,0.26452914753740736,Honda,혼다CR-V
2016-12-29,0.2957391744092653,Honda,혼다CR-V
2016-12-30,0.2897401064958502,Honda,혼다CR-V
2016-12-31,0.6034764846453607,Honda,혼다CR-V
2017-01-01,0.725242689565588,Honda,혼다CR-V
2017-01-02,0.33411337742565617,Honda,혼다CR-V
2017-01-03,0.30952215688802065,Honda,혼다CR-V
2017-01-04,0.583074695832383,Honda,혼다CR-V
2017-01-05,0.6070709674860434,Honda,혼다CR-V
2017-01-06,0.3941040565598072,Honda,혼다CR-V
2017-01-07,0.3131166397287033,Honda,혼다CR-V
2017-01-08,0.3611091830360241,Honda,혼다CR-V
2017-01-09,0.35211058116590144,Honda,혼다CR-V
2017-01-10,0.2825263512776527,Honda,혼다CR-V
2017-01-11,0.2849309363503852,Honda,혼다CR-V
2017-01-12,0.305332725163363,Honda,혼다CR-V
2017-01-13,0.3017382423226804,Honda,혼다CR-V
2017-01-14,0.2837410385824351,Honda,혼다CR-V
2017-01-15,0.33892254757112117,Honda,혼다CR-V
2017-01-16,0.28312130016162773,Honda,혼다CR-V
2017-01-17,0.2885254191910678,Honda,혼다CR-V
2017-01-18,0.32692441174429093,Honda,혼다CR-V
2017-01-19,0.33111384346894857,Honda,혼다CR-V
2017-01-20,0.30111850390187306,Honda,혼다CR-V
2017-01-21,0.3479211494412438,Honda,혼다CR-V
2017-01-22,0.37432200616763667,Honda,혼다CR-V
2017-01-23,0.3287340479330484,Honda,혼다CR-V
2017-01-24,0.3209253438308758,Honda,혼다CR-V
2017-01-25,0.3713224722109292,Honda,혼다CR-V
2017-01-26,0.33592301361441357,Honda,혼다CR-V
2017-01-27,0.29452448710448287,Honda,혼다CR-V
2017-01-28,0.3683229382542216,Honda,혼다CR-V
2017-01-29,0.3467064621364614,Honda,혼다CR-V
2017-01-30,0.34492161548453626,Honda,혼다CR-V
2017-01-31,0.4523098890420331,Honda,혼다CR-V
2017-02-01,0.5116808297553768,Honda,혼다CR-V
2017-02-02,0.3539202173546589,Honda,혼다CR-V
2017-02-03,0.33951749645509616,Honda,혼다CR-V
2017-02-04,0.355110115122609,Honda,혼다CR-V
2017-02-05,0.41691043044551745,Honda,혼다CR-V
2017-02-06,0.4175053793294925,Honda,혼다CR-V
2017-02-07,0.36532340429751403,Honda,혼다CR-V
2017-02-08,0.36051423415204903,Honda,혼다CR-V
2017-02-09,0.3689178871381967,Honda,혼다CR-V
2017-02-10,0.33892254757112117,Honda,혼다CR-V
2017-02-11,0.3287340479330484,Honda,혼다CR-V
2017-02-12,0.38869993753036713,Honda,혼다CR-V
2017-02-13,0.3299239457009985,Honda,혼다CR-V
2017-02-14,0.32932899681702343,Honda,혼다CR-V
2017-02-15,0.29211990203175037,Honda,혼다CR-V
2017-02-16,0.3485160983252188,Honda,혼다CR-V
2017-02-17,0.32932899681702343,Honda,혼다CR-V
2017-02-18,0.3509206833979513,Honda,혼다CR-V
2017-02-19,0.29933365724994787,Honda,혼다CR-V
2017-02-20,0.3029281400906305,Honda,혼다CR-V
2017-02-21,0.31733086099019325,Honda,혼다CR-V
2017-02-22,0.2837410385824351,Honda,혼다CR-V
2017-02-23,0.29752402106119047,Honda,혼다CR-V
2017-02-24,0.3113317930767781,Honda,혼다CR-V
2017-02-25,0.34073218375987857,Honda,혼다CR-V
2017-02-26,0.3287340479330484,Honda,혼다CR-V
2017-02-27,0.3065226229313131,Honda,혼다CR-V
2017-02-28,0.30111850390187306,Honda,혼다CR-V
2017-03-01,0.28133645350970254,Honda,혼다CR-V
2017-03-02,0.2915249531477753,Honda,혼다CR-V
2017-03-03,0.250746165058652,Honda,혼다CR-V
2017-03-04,0.43190810022905524,Honda,혼다CR-V
2017-03-05,0.6538488234885819,Honda,혼다CR-V
2017-03-06,0.29933365724994787,Honda,혼다CR-V
2017-03-07,0.2837410385824351,Honda,혼다CR-V
2017-03-08,0.28674057253914265,Honda,혼다CR-V
2017-03-09,0.24534204602921195,Honda,혼다CR-V
2017-03-10,0.2399379269997719,Honda,혼다CR-V
2017-03-11,0.2675286814941149,Honda,혼다CR-V
2017-03-12,0.2837410385824351,Honda,혼다CR-V
2017-03-13,0.35691975131136644,Honda,혼다CR-V
2017-03-14,0.4493103550853255,Honda,혼다CR-V
2017-03-15,0.3233299289036083,Honda,혼다CR-V
2017-03-16,0.32692441174429093,Honda,혼다CR-V
2017-03-17,0.3047377762793879,Honda,혼다CR-V
2017-03-18,0.2885254191910678,Honda,혼다CR-V
2017-03-19,0.44150165098315297,Honda,혼다CR-V
2017-03-20,0.35451516623863394,Honda,혼다CR-V
2017-03-21,0.36170413191999917,Honda,혼다CR-V
2017-03-22,0.42469434501085773,Honda,혼다CR-V
2017-03-23,0.3317335818897559,Honda,혼다CR-V
2017-03-24,0.3425170304118037,Honda,혼다CR-V
2017-03-25,0.3347331158464635,Honda,혼다CR-V
2017-03-26,0.4306934129242729,Honda,혼다CR-V
2017-03-27,0.3503257345139763,Honda,혼다CR-V
2017-03-28,0.3185207587581433,Honda,혼다CR-V
2017-03-29,0.332328530773731,Honda,혼다CR-V
2017-03-30,0.5584834752947475,Honda,혼다CR-V
2017-03-31,0.5122757786393518,Honda,혼다CR-V
2017-04-01,0.5314876696843795,Honda,혼다CR-V
2017-04-02,0.48109054130432616,Honda,혼다CR-V
2017-04-03,0.5098959831034516,Honda,혼다CR-V
2017-04-04,0.4630933375640809,Honda,혼다CR-V
2017-04-05,0.38931967595117445,Honda,혼다CR-V
2017-04-06,0.4924937282471814,Honda,혼다CR-V
2017-04-07,0.37732154012434427,Honda,혼다CR-V
2017-04-08,0.4630933375640809,Honda,혼다CR-V
2017-04-09,0.42169481105415024,Honda,혼다CR-V
2017-04-10,0.3527055300498765,Honda,혼다CR-V
2017-04-11,0.34970599609316894,Honda,혼다CR-V
2017-04-12,0.2837410385824351,Honda,혼다CR-V
2017-04-13,0.28074150462572756,Honda,혼다CR-V
2017-04-14,0.2873355214231177,Honda,혼다CR-V
2017-04-15,0.2711231643347975,Honda,혼다CR-V
2017-04-16,0.30111850390187306,Honda,혼다CR-V
2017-04-17,0.37970133566024444,Honda,혼다CR-V
2017-04-18,0.33711291138236366,Honda,혼다CR-V
2017-04-19,0.28552588523436023,Honda,혼다CR-V
2017-04-20,0.3131166397287033,Honda,혼다CR-V
2017-04-21,0.26033971581274973,Honda,혼다CR-V
2017-04-22,0.24774663110194445,Honda,혼다CR-V
2017-04-23,0.27952681732094514,Honda,혼다CR-V
2017-04-24,0.29033505537982524,Honda,혼다CR-V
2017-04-25,0.26212456246467486,Honda,혼다CR-V
2017-04-26,0.27174290275560486,Honda,혼다CR-V
2017-04-27,0.27952681732094514,Honda,혼다CR-V
2017-04-28,0.26093466469672477,Honda,혼다CR-V
2017-04-29,0.3425170304118037,Honda,혼다CR-V
2017-04-30,0.27774197066901996,Honda,혼다CR-V
2017-05-01,0.2747424367123124,Honda,혼다CR-V
2017-05-02,0.30111850390187306,Honda,혼다CR-V
2017-05-03,0.29511943598845797,Honda,혼다CR-V
2017-05-04,0.2849309363503852,Honda,혼다CR-V
2017-05-05,0.2837410385824351,Honda,혼다CR-V
2017-05-06,0.37491695505161177,Honda,혼다CR-V
2017-05-07,0.43490763418576284,Honda,혼다CR-V
2017-05-08,0.35870459796329157,Honda,혼다CR-V
2017-05-09,0.337732649803171,Honda,혼다CR-V
2017-05-10,0.3077373102360955,Honda,혼다CR-V
2017-05-11,0.29033505537982524,Honda,혼다CR-V
2017-05-12,0.2933345893365328,Honda,혼다CR-V
2017-05-13,0.355110115122609,Honda,혼다CR-V
2017-05-14,0.300523555017898,Honda,혼다CR-V
2017-05-15,0.3113317930767781,Honda,혼다CR-V
2017-05-16,0.387510039762417,Honda,혼다CR-V
2017-05-17,0.34073218375987857,Honda,혼다CR-V
2017-05-18,0.32273498001963324,Honda,혼다CR-V
2017-05-19,0.29452448710448287,Honda,혼다CR-V
2017-05-20,0.32273498001963324,Honda,혼다CR-V
2017-05-21,0.32211524159882593,Honda,혼다CR-V
2017-05-22,0.3263294628603159,Honda,혼다CR-V
2017-05-23,0.3101171057719957,Honda,혼다CR-V
2017-05-24,0.3113317930767781,Honda,혼다CR-V
2017-05-25,0.2837410385824351,Honda,혼다CR-V
2017-05-26,0.29992860613392297,Honda,혼다CR-V
2017-05-27,0.3455165643685113,Honda,혼다CR-V
2017-05-28,0.3671082509494392,Honda,혼다CR-V
2017-05-29,0.3695128360221717,Honda,혼다CR-V
2017-05-30,0.38991462483514955,Honda,혼다CR-V
2017-05-31,0.3557050640065841,Honda,혼다CR-V
2017-06-01,0.42469434501085773,Honda,혼다CR-V
2017-06-02,0.3101171057719957,Honda,혼다CR-V
2017-06-03,0.34611151325248635,Honda,혼다CR-V
2017-06-04,0.38151097184900196,Honda,혼다CR-V
2017-06-05,0.35451516623863394,Honda,혼다CR-V
2017-06-06,0.43909706591042047,Honda,혼다CR-V
2017-06-07,0.3719174210949042,Honda,혼다CR-V
2017-06-08,0.43490763418576284,Honda,혼다CR-V
2017-06-09,0.3641087169927317,Honda,혼다CR-V
2017-06-10,0.5176798976687919,Honda,혼다CR-V
2017-06-11,0.3455165643685113,Honda,혼다CR-V
2017-06-12,0.40069807335719737,Honda,혼다CR-V
2017-06-13,0.38151097184900196,Honda,혼다CR-V
2017-06-14,0.3263294628603159,Honda,혼다CR-V
2017-06-15,0.3299239457009985,Honda,혼다CR-V
2017-06-16,0.3353280647304385,Honda,혼다CR-V
2017-06-17,0.34611151325248635,Honda,혼다CR-V
2017-06-18,0.3017382423226804,Honda,혼다CR-V
2017-06-19,0.38931967595117445,Honda,혼다CR-V
2017-06-20,0.34492161548453626,Honda,혼다CR-V
2017-06-21,0.3161161736854108,Honda,혼다CR-V
2017-06-22,0.31433132703348565,Honda,혼다CR-V
2017-06-23,0.3101171057719957,Honda,혼다CR-V
2017-06-24,0.33351842854168107,Honda,혼다CR-V
2017-06-25,0.3665133020654642,Honda,혼다CR-V
2017-06-26,0.3863201419944669,Honda,혼다CR-V
2017-06-27,0.33892254757112117,Honda,혼다CR-V
2017-06-28,0.2825263512776527,Honda,혼다CR-V
2017-06-29,0.3047377762793879,Honda,혼다CR-V
2017-06-30,0.28133645350970254,Honda,혼다CR-V
2017-07-01,0.3155212248014358,Honda,혼다CR-V
2017-07-02,0.3017382423226804,Honda,혼다CR-V
2017-07-03,0.2885254191910678,Honda,혼다CR-V
2017-07-04,0.3425170304118037,Honda,혼다CR-V
2017-07-05,0.2885254191910678,Honda,혼다CR-V
2017-07-06,0.3485160983252188,Honda,혼다CR-V
2017-07-07,0.3725123699788792,Honda,혼다CR-V
2017-07-08,0.332923479657706,Honda,혼다CR-V
2017-07-09,0.41931501551824996,Honda,혼다CR-V
2017-07-10,0.355110115122609,Honda,혼다CR-V
2017-07-11,0.38991462483514955,Honda,혼다CR-V
2017-07-12,0.3317335818897559,Honda,혼다CR-V
2017-07-13,0.5590784241787226,Honda,혼다CR-V
2017-07-14,0.40191276066197973,Honda,혼다CR-V
2017-07-15,0.40010312447322227,Honda,혼다CR-V
2017-07-16,0.40431734573471223,Honda,혼다CR-V
2017-07-17,0.4031026584299298,Honda,혼다CR-V
2017-07-18,0.37970133566024444,Honda,혼다CR-V
2017-07-19,0.35451516623863394,Honda,혼다CR-V
2017-07-20,0.31733086099019325,Honda,혼다CR-V
2017-07-21,0.36170413191999917,Honda,혼다CR-V
2017-07-22,0.6316621880236788,Honda,혼다CR-V
2017-07-23,0.5200844827415243,Honda,혼다CR-V
2017-07-24,0.4529048379260081,Honda,혼다CR-V
2017-07-25,0.3467064621364614,Honda,혼다CR-V
2017-07-26,0.3347331158464635,Honda,혼다CR-V
2017-07-27,0.30952215688802065,Honda,혼다CR-V
2017-07-28,0.34732620055726876,Honda,혼다CR-V
2017-07-29,0.2987387083659729,Honda,혼다CR-V
2017-07-30,0.305332725163363,Honda,혼다CR-V
2017-07-31,0.3299239457009985,Honda,혼다CR-V
2017-08-01,0.3257345139763408,Honda,혼다CR-V
2017-08-02,0.2837410385824351,Honda,혼다CR-V
2017-08-03,0.328114309512241,Honda,혼다CR-V
2017-08-04,0.34192208152782866,Honda,혼다CR-V
2017-08-05,0.32451982667155843,Honda,혼다CR-V
2017-08-06,0.355110115122609,Honda,혼다CR-V
2017-08-07,0.38332060803775936,Honda,혼다CR-V
2017-08-08,0.47868595623159366,Honda,혼다CR-V
2017-08-09,0.6004769506886533,Honda,혼다CR-V
2017-08-10,0.669466231692927,Honda,혼다CR-V
2017-08-11,0.4523098890420331,Honda,혼다CR-V
2017-08-12,0.3077373102360955,Honda,혼다CR-V
2017-08-13,0.34732620055726876,Honda,혼다CR-V
2017-08-14,0.3779164890083193,Honda,혼다CR-V
2017-08-15,0.28674057253914265,Honda,혼다CR-V
2017-08-16,0.30352308897460556,Honda,혼다CR-V
2017-08-17,0.28674057253914265,Honda,혼다CR-V
2017-08-18,0.30352308897460556,Honda,혼다CR-V
2017-08-19,0.2891203680750428,Honda,혼다CR-V
2017-08-20,0.3029281400906305,Honda,혼다CR-V
2017-08-21,0.3347331158464635,Honda,혼다CR-V
2017-08-22,0.3557050640065841,Honda,혼다CR-V
2017-08-23,0.3233299289036083,Honda,혼다CR-V
2017-08-24,0.2573401818560422,Honda,혼다CR-V
2017-08-25,0.2687433687988973,Honda,혼다CR-V
2017-08-26,0.2255352061002092,Honda,혼다CR-V
2017-08-27,0.26812363037809,Honda,혼다CR-V
2017-08-28,0.3479211494412438,Honda,혼다CR-V
2017-08-29,0.23393885908635678,Honda,혼다CR-V
2017-08-30,0.2387480292318218,Honda,혼다CR-V
2017-08-31,0.4769011095796685,Honda,혼다CR-V
2017-09-01,0.22674989340499158,Honda,혼다CR-V
2017-09-02,0.19794445160586618,Honda,혼다CR-V
2017-09-03,0.21415680869418632,Honda,혼다CR-V
2017-09-04,0.2543406478993346,Honda,혼다CR-V
2017-09-05,0.22434530833225907,Honda,혼다CR-V
2017-09-06,0.20934763854872132,Honda,혼다CR-V
2017-09-07,0.21594165534611148,Honda,혼다CR-V
2017-09-08,0.19316007099723345,Honda,혼다CR-V
2017-09-09,0.19075548592450098,Honda,혼다CR-V
2017-09-10,0.23093932512964926,Honda,혼다CR-V
2017-09-11,0.25134111394262704,Honda,혼다CR-V
2017-09-12,0.21353707027337895,Honda,혼다CR-V
2017-09-13,0.21594165534611148,Honda,혼다CR-V
2017-09-14,0.20334857063530623,Honda,혼다CR-V
2017-09-15,0.1841614691271108,Honda,혼다CR-V
2017-09-16,0.20515820682406366,Honda,혼다CR-V
2017-09-17,0.22134577437555153,Honda,혼다CR-V
2017-09-18,0.32451982667155843,Honda,혼다CR-V
2017-09-19,0.3155212248014358,Honda,혼다CR-V
