period,ratio,title,sub_title
2018-12-04,6.851233031562037,Mercedes-Benz,메르세데스벤츠
2018-12-05,6.85363761663477,Mercedes-Benz,메르세데스벤츠
2018-12-06,7.019182143600828,Mercedes-Benz,메르세데스벤츠
2018-12-07,6.376711717518269,Mercedes-Benz,메르세데스벤츠
2018-12-08,6.9592162540035085,Mercedes-Benz,메르세데스벤츠
2018-12-09,7.286735614631775,Mercedes-Benz,메르세데스벤츠
2018-12-10,6.863231167388868,Mercedes-Benz,메르세데스벤츠
2018-12-11,7.3155410564309005,Mercedes-Benz,메르세데스벤츠
2018-12-12,6.968214855873632,Mercedes-Benz,메르세데스벤츠
2018-12-13,6.509905898918183,Mercedes-Benz,메르세데스벤츠
2018-12-14,6.526688415353646,Mercedes-Benz,메르세데스벤츠
2018-12-15,6.932815397277117,Mercedes-Benz,메르세데스벤츠
2018-12-16,7.631682019653144,Mercedes-Benz,메르세데스벤츠
2018-12-17,7.4648980158454705,Mercedes-Benz,메르세데스벤츠
2018-12-18,7.094170492518517,Mercedes-Benz,메르세데스벤츠
2018-12-19,7.0533917044293934,Mercedes-Benz,메르세데스벤츠
2018-12-20,7.647274638320656,Mercedes-Benz,메르세데스벤츠
2018-12-21,7.573476187170917,Mercedes-Benz,메르세데스벤츠
2018-12-22,7.097170026475224,Mercedes-Benz,메르세데스벤츠
2018-12-23,7.694052494323194,Mercedes-Benz,메르세데스벤츠
2018-12-24,7.362318912433439,Mercedes-Benz,메르세데스벤츠
2018-12-25,7.82843657349106,Mercedes-Benz,메르세데스벤츠
2018-12-26,7.544695534908624,Mercedes-Benz,메르세데스벤츠
2018-12-27,6.767246080774226,Mercedes-Benz,메르세데스벤츠
2018-12-28,6.57168142470426,Mercedes-Benz,메르세데스벤츠
2018-12-29,7.290949835893264,Mercedes-Benz,메르세데스벤츠
2018-12-30,7.416310523654174,Mercedes-Benz,메르세데스벤츠
2018-12-31,6.850638082678063,Mercedes-Benz,메르세데스벤츠
2019-01-01,7.157160705609375,Mercedes-Benz,메르세데스벤츠
2019-01-02,6.958001566698727,Mercedes-Benz,메르세데스벤츠
2019-01-03,6.9472181181766794,Mercedes-Benz,메르세데스벤츠
2019-01-04,7.365318446390146,Mercedes-Benz,메르세데스벤츠
2019-01-05,7.629277434580411,Mercedes-Benz,메르세데스벤츠
2019-01-06,7.318540590387608,Mercedes-Benz,메르세데스벤츠
2019-01-07,7.319135539271583,Mercedes-Benz,메르세데스벤츠
2019-01-08,7.407906870668027,Mercedes-Benz,메르세데스벤츠
2019-01-09,7.785848149213178,Mercedes-Benz,메르세데스벤츠
2019-01-10,7.248336622078552,Mercedes-Benz,메르세데스벤츠
2019-01-11,7.850623208955963,Mercedes-Benz,메르세데스벤츠
2019-01-12,8.259154775952165,Mercedes-Benz,메르세데스벤츠
2019-01-13,7.851218157839938,Mercedes-Benz,메르세데스벤츠
2019-01-14,7.253145792224017,Mercedes-Benz,메르세데스벤츠
2019-01-15,7.439116897539885,Mercedes-Benz,메르세데스벤츠
2019-01-16,7.389314718043807,Mercedes-Benz,메르세데스벤츠
2019-01-17,8.176357722932304,Mercedes-Benz,메르세데스벤츠
2019-01-18,7.887212565320429,Mercedes-Benz,메르세데스벤츠
2019-01-19,7.816438437664229,Mercedes-Benz,메르세데스벤츠
2019-01-20,7.716858868208905,Mercedes-Benz,메르세데스벤츠
2019-01-21,7.327539192257731,Mercedes-Benz,메르세데스벤츠
2019-01-22,7.8938313716546515,Mercedes-Benz,메르세데스벤츠
2019-01-23,7.30354292060407,Mercedes-Benz,메르세데스벤츠
2019-01-24,7.508701127428133,Mercedes-Benz,메르세데스벤츠
2019-01-25,7.0977897648960315,Mercedes-Benz,메르세데스벤츠
2019-01-26,8.170953603902863,Mercedes-Benz,메르세데스벤츠
2019-01-27,7.7150492320201485,Mercedes-Benz,메르세데스벤츠
2019-01-28,7.565692272605577,Mercedes-Benz,메르세데스벤츠
2019-01-29,7.289140199704508,Mercedes-Benz,메르세데스벤츠
2019-01-30,7.2081527828734036,Mercedes-Benz,메르세데스벤츠
2019-01-31,7.167968943668255,Mercedes-Benz,메르세데스벤츠
2019-02-01,7.370722565419587,Mercedes-Benz,메르세데스벤츠
2019-02-02,7.69226764767127,Mercedes-Benz,메르세데스벤츠
2019-02-03,7.522484109906888,Mercedes-Benz,메르세데스벤츠
2019-02-04,7.58668901030253,Mercedes-Benz,메르세데스벤츠
2019-02-05,8.95140259199397,Mercedes-Benz,메르세데스벤츠
2019-02-06,8.355139862566807,Mercedes-Benz,메르세데스벤츠
2019-02-07,8.316740870013584,Mercedes-Benz,메르세데스벤츠
2019-02-08,8.00059990679134,Mercedes-Benz,메르세데스벤츠
2019-02-09,8.187165960991184,Mercedes-Benz,메르세데스벤츠
2019-02-10,7.795441699967276,Mercedes-Benz,메르세데스벤츠
2019-02-11,7.952012414600044,Mercedes-Benz,메르세데스벤츠
2019-02-12,7.733641384644368,Mercedes-Benz,메르세데스벤츠
2019-02-13,7.41452567700225,Mercedes-Benz,메르세데스벤츠
2019-02-14,7.190155579133158,Mercedes-Benz,메르세데스벤츠
2019-02-15,7.485894753542423,Mercedes-Benz,메르세데스벤츠
2019-02-16,7.653868655118047,Mercedes-Benz,메르세데스벤츠
2019-02-17,7.320325437039533,Mercedes-Benz,메르세데스벤츠
2019-02-18,7.3977183710299546,Mercedes-Benz,메르세데스벤츠
2019-02-19,7.403717438943369,Mercedes-Benz,메르세데스벤츠
2019-02-20,7.2081527828734036,Mercedes-Benz,메르세데스벤츠
2019-02-21,7.271142995964262,Mercedes-Benz,메르세데스벤츠
2019-02-22,7.437307261351127,Mercedes-Benz,메르세데스벤츠
2019-02-23,7.494298406528571,Mercedes-Benz,메르세데스벤츠
2019-02-24,7.695267181627977,Mercedes-Benz,메르세데스벤츠
2019-02-25,7.487109440847206,Mercedes-Benz,메르세데스벤츠
2019-02-26,7.244742139237869,Mercedes-Benz,메르세데스벤츠
2019-02-27,7.305947505676802,Mercedes-Benz,메르세데스벤츠
2019-02-28,6.934600243929041,Mercedes-Benz,메르세데스벤츠
2019-03-01,7.350915725490584,Mercedes-Benz,메르세데스벤츠
2019-03-02,8.185356324802425,Mercedes-Benz,메르세데스벤츠
2019-03-03,8.301743200230046,Mercedes-Benz,메르세데스벤츠
2019-03-04,7.14575751866652,Mercedes-Benz,메르세데스벤츠
2019-03-05,6.596272645241895,Mercedes-Benz,메르세데스벤츠
2019-03-06,6.975998770438973,Mercedes-Benz,메르세데스벤츠
2019-03-07,6.8062400222114245,Mercedes-Benz,메르세데스벤츠
2019-03-08,6.556088806036747,Mercedes-Benz,메르세데스벤츠
2019-03-09,7.398313319913929,Mercedes-Benz,메르세데스벤츠
2019-03-10,8.204568215847454,Mercedes-Benz,메르세데스벤츠
2019-03-11,6.970594651409532,Mercedes-Benz,메르세데스벤츠
2019-03-12,6.902225108826066,Mercedes-Benz,메르세데스벤츠
2019-03-13,6.694067368045294,Mercedes-Benz,메르세데스벤츠
2019-03-14,7.047987585399953,Mercedes-Benz,메르세데스벤츠
2019-03-15,6.857827048359428,Mercedes-Benz,메르세데스벤츠
2019-03-16,7.121761247012859,Mercedes-Benz,메르세데스벤츠
2019-03-17,7.290330097472458,Mercedes-Benz,메르세데스벤츠
2019-03-18,7.122975934317642,Mercedes-Benz,메르세데스벤츠
2019-03-19,7.1907505280171335,Mercedes-Benz,메르세데스벤츠
2019-03-20,7.430118295669763,Mercedes-Benz,메르세데스벤츠
2019-03-21,6.922602108102211,Mercedes-Benz,메르세데스벤츠
2019-03-22,7.263954030282897,Mercedes-Benz,메르세데스벤츠
2019-03-23,7.2657388769348215,Mercedes-Benz,메르세데스벤츠
2019-03-24,7.502107110630744,Mercedes-Benz,메르세데스벤츠
2019-03-25,7.361723963549464,Mercedes-Benz,메르세데스벤츠
2019-03-26,6.938814465190531,Mercedes-Benz,메르세데스벤츠
2019-03-27,6.826022072603594,Mercedes-Benz,메르세데스벤츠
2019-03-28,7.619683883826314,Mercedes-Benz,메르세데스벤츠
2019-03-29,6.878823786056381,Mercedes-Benz,메르세데스벤츠
2019-03-30,7.580070203968308,Mercedes-Benz,메르세데스벤츠
2019-03-31,7.967010084383582,Mercedes-Benz,메르세데스벤츠
2019-04-01,7.178157443306328,Mercedes-Benz,메르세데스벤츠
2019-04-02,7.015587660760145,Mercedes-Benz,메르세데스벤츠
2019-04-03,7.1985592321193055,Mercedes-Benz,메르세데스벤츠
2019-04-04,6.787028131166396,Mercedes-Benz,메르세데스벤츠
2019-04-05,6.698851748653928,Mercedes-Benz,메르세데스벤츠
2019-04-06,7.147567154855278,Mercedes-Benz,메르세데스벤츠
2019-04-07,7.504486906166645,Mercedes-Benz,메르세데스벤츠
2019-04-08,7.086386577953177,Mercedes-Benz,메르세데스벤츠
2019-04-09,6.85363761663477,Mercedes-Benz,메르세데스벤츠
2019-04-10,6.328124225326973,Mercedes-Benz,메르세데스벤츠
2019-04-11,6.550684687007307,Mercedes-Benz,메르세데스벤츠
2019-04-12,6.659262858332753,Mercedes-Benz,메르세데스벤츠
2019-04-13,6.784028597209689,Mercedes-Benz,메르세데스벤츠
2019-04-14,6.958001566698727,Mercedes-Benz,메르세데스벤츠
2019-04-15,6.935219982349849,Mercedes-Benz,메르세데스벤츠
2019-04-16,6.836235361778499,Mercedes-Benz,메르세데스벤츠
2019-04-17,6.6958522146972195,Mercedes-Benz,메르세데스벤츠
2019-04-18,6.734251207250442,Mercedes-Benz,메르세데스벤츠
2019-04-19,6.800240954298008,Mercedes-Benz,메르세데스벤츠
2019-04-20,6.949597913712579,Mercedes-Benz,메르세데스벤츠
2019-04-21,6.938219516306556,Mercedes-Benz,메르세데스벤츠
2019-04-22,6.724657656496345,Mercedes-Benz,메르세데스벤츠
2019-04-23,6.800835903181984,Mercedes-Benz,메르세데스벤츠
2019-04-24,6.319720572340826,Mercedes-Benz,메르세데스벤츠
2019-04-25,6.134369205445765,Mercedes-Benz,메르세데스벤츠
2019-04-26,6.681449493797657,Mercedes-Benz,메르세데스벤츠
2019-04-27,6.095375264008566,Mercedes-Benz,메르세데스벤츠
2019-04-28,6.221950639074259,Mercedes-Benz,메르세데스벤츠
2019-04-29,6.520689347440231,Mercedes-Benz,메르세데스벤츠
2019-04-30,6.352715445864609,Mercedes-Benz,메르세데스벤츠
2019-05-01,6.097184900197323,Mercedes-Benz,메르세데스벤츠
2019-05-02,6.17095856181023,Mercedes-Benz,메르세데스벤츠
2019-05-03,6.123560967386884,Mercedes-Benz,메르세데스벤츠
2019-05-04,6.743249809120566,Mercedes-Benz,메르세데스벤츠
2019-05-05,6.858421997243402,Mercedes-Benz,메르세데스벤츠
2019-05-06,7.521889161022914,Mercedes-Benz,메르세데스벤츠
2019-05-07,7.399528007218712,Mercedes-Benz,메르세데스벤츠
2019-05-08,8.117581731102934,Mercedes-Benz,메르세데스벤츠
2019-05-09,7.065389840256224,Mercedes-Benz,메르세데스벤츠
2019-05-10,6.811024402820056,Mercedes-Benz,메르세데스벤츠
2019-05-11,6.865016014040792,Mercedes-Benz,메르세데스벤츠
2019-05-12,6.986807008497852,Mercedes-Benz,메르세데스벤츠
2019-05-13,6.907604438318674,Mercedes-Benz,메르세데스벤츠
2019-05-14,7.207557833989429,Mercedes-Benz,메르세데스벤츠
2019-05-15,6.965810270800899,Mercedes-Benz,메르세데스벤츠
2019-05-16,6.962810736844192,Mercedes-Benz,메르세데스벤츠
2019-05-17,6.959811202887484,Mercedes-Benz,메르세데스벤츠
2019-05-18,7.271737944848238,Mercedes-Benz,메르세데스벤츠
2019-05-19,7.206962885105454,Mercedes-Benz,메르세데스벤츠
2019-05-20,7.0359894495731234,Mercedes-Benz,메르세데스벤츠
2019-05-21,7.606471060694701,Mercedes-Benz,메르세데스벤츠
2019-05-22,7.0185871947168526,Mercedes-Benz,메르세데스벤츠
2019-05-23,6.6958522146972195,Mercedes-Benz,메르세데스벤츠
2019-05-24,6.97899830439568,Mercedes-Benz,메르세데스벤츠
2019-05-25,7.396528473262005,Mercedes-Benz,메르세데스벤츠
2019-05-26,7.511700661384842,Mercedes-Benz,메르세데스벤츠
2019-05-27,7.455899413975349,Mercedes-Benz,메르세데스벤츠
2019-05-28,6.981402889468412,Mercedes-Benz,메르세데스벤츠
2019-05-29,7.00180467828139,Mercedes-Benz,메르세데스벤츠
2019-05-30,6.995210661483999,Mercedes-Benz,메르세데스벤츠
2019-05-31,6.800835903181984,Mercedes-Benz,메르세데스벤츠
2019-06-01,7.148162103739253,Mercedes-Benz,메르세데스벤츠
2019-06-02,7.504486906166645,Mercedes-Benz,메르세데스벤츠
2019-06-03,7.928611091830359,Mercedes-Benz,메르세데스벤츠
2019-06-04,7.374317048260269,Mercedes-Benz,메르세데스벤츠
2019-06-05,7.247146724310602,Mercedes-Benz,메르세데스벤츠
2019-06-06,7.5776904084324075,Mercedes-Benz,메르세데스벤츠
2019-06-07,7.469707185990936,Mercedes-Benz,메르세데스벤츠
2019-06-08,7.631682019653144,Mercedes-Benz,메르세데스벤츠
2019-06-09,7.643680155479974,Mercedes-Benz,메르세데스벤츠
2019-06-10,7.409121557972809,Mercedes-Benz,메르세데스벤츠
2019-06-11,7.169753790320181,Mercedes-Benz,메르세데스벤츠
2019-06-12,7.319135539271583,Mercedes-Benz,메르세데스벤츠
2019-06-13,7.361723963549464,Mercedes-Benz,메르세데스벤츠
2019-06-14,7.169753790320181,Mercedes-Benz,메르세데스벤츠
2019-06-15,7.527293280052355,Mercedes-Benz,메르세데스벤츠
2019-06-16,7.361129014665489,Mercedes-Benz,메르세데스벤츠
2019-06-17,7.830841158563792,Mercedes-Benz,메르세데스벤츠
2019-06-18,8.022786542256243,Mercedes-Benz,메르세데스벤츠
2019-06-19,7.7216432488175375,Mercedes-Benz,메르세데스벤츠
2019-06-20,7.642465468175191,Mercedes-Benz,메르세데스벤츠
2019-06-21,7.088171424605101,Mercedes-Benz,메르세데스벤츠
2019-06-22,7.224960088845699,Mercedes-Benz,메르세데스벤츠
2019-06-23,7.182966613451793,Mercedes-Benz,메르세데스벤츠
2019-06-24,7.055176551081318,Mercedes-Benz,메르세데스벤츠
2019-06-25,7.153566222768693,Mercedes-Benz,메르세데스벤츠
2019-06-26,6.723442969191562,Mercedes-Benz,메르세데스벤츠
2019-06-27,6.480505508235083,Mercedes-Benz,메르세데스벤츠
2019-06-28,6.8638261162728424,Mercedes-Benz,메르세데스벤츠
2019-06-29,7.047392636515979,Mercedes-Benz,메르세데스벤츠
2019-06-30,7.412121091929517,Mercedes-Benz,메르세데스벤츠
2019-07-01,6.822427589762912,Mercedes-Benz,메르세데스벤츠
2019-07-02,6.71984848635088,Mercedes-Benz,메르세데스벤츠
2019-07-03,6.941219050263264,Mercedes-Benz,메르세데스벤츠
2019-07-04,6.838639946851232,Mercedes-Benz,메르세데스벤츠
2019-07-05,6.702446231494609,Mercedes-Benz,메르세데스벤츠
2019-07-06,7.022801415978343,Mercedes-Benz,메르세데스벤츠
2019-07-07,6.976593719322947,Mercedes-Benz,메르세데스벤츠
2019-07-08,7.150566688811986,Mercedes-Benz,메르세데스벤츠
2019-07-09,6.947813067060654,Mercedes-Benz,메르세데스벤츠
2019-07-10,7.1907505280171335,Mercedes-Benz,메르세데스벤츠
2019-07-11,6.845233963648623,Mercedes-Benz,메르세데스벤츠
2019-07-12,6.956216720046801,Mercedes-Benz,메르세데스벤츠
2019-07-13,7.395313785957222,Mercedes-Benz,메르세데스벤츠
2019-07-14,7.7378556059058585,Mercedes-Benz,메르세데스벤츠
2019-07-15,7.278951700066435,Mercedes-Benz,메르세데스벤츠
2019-07-16,7.080387510039761,Mercedes-Benz,메르세데스벤츠
2019-07-17,7.859621810826085,Mercedes-Benz,메르세데스벤츠
2019-07-18,9.13437416335313,Mercedes-Benz,메르세데스벤츠
2019-07-19,8.755837935924005,Mercedes-Benz,메르세데스벤츠
2019-07-20,10.112172654166127,Mercedes-Benz,메르세데스벤츠
2019-07-21,7.991006356037242,Mercedes-Benz,메르세데스벤츠
2019-07-22,7.795441699967276,Mercedes-Benz,메르세데스벤츠
2019-07-23,7.651464070045314,Mercedes-Benz,메르세데스벤츠
2019-07-24,7.594472924867871,Mercedes-Benz,메르세데스벤츠
2019-07-25,7.258549911253457,Mercedes-Benz,메르세데스벤츠
2019-07-26,6.999400093208657,Mercedes-Benz,메르세데스벤츠
2019-07-27,7.158375392914158,Mercedes-Benz,메르세데스벤츠
2019-07-28,7.025181211514243,Mercedes-Benz,메르세데스벤츠
2019-07-29,7.26873841089153,Mercedes-Benz,메르세데스벤츠
2019-07-30,8.06059058592549,Mercedes-Benz,메르세데스벤츠
2019-07-31,7.6454650021319,Mercedes-Benz,메르세데스벤츠
2019-08-01,7.4055270751321265,Mercedes-Benz,메르세데스벤츠
2019-08-02,7.2567402750647,Mercedes-Benz,메르세데스벤츠
2019-08-03,7.887212565320429,Mercedes-Benz,메르세데스벤츠
2019-08-04,8.028190661285683,Mercedes-Benz,메르세데스벤츠
2019-08-05,10.39231920990788,Mercedes-Benz,메르세데스벤츠
2019-08-06,8.277746928576386,Mercedes-Benz,메르세데스벤츠
2019-08-07,8.43731717716586,Mercedes-Benz,메르세데스벤츠
2019-08-08,8.164359587105473,Mercedes-Benz,메르세데스벤츠
2019-08-09,8.12898491804579,Mercedes-Benz,메르세데스벤츠
2019-08-10,7.988006822080535,Mercedes-Benz,메르세데스벤츠
2019-08-11,8.485904669357156,Mercedes-Benz,메르세데스벤츠
2019-08-12,8.404322303642077,Mercedes-Benz,메르세데스벤츠
2019-08-13,8.676660155281658,Mercedes-Benz,메르세데스벤츠
2019-08-14,8.40791678648276,Mercedes-Benz,메르세데스벤츠
2019-08-15,7.835625539172425,Mercedes-Benz,메르세데스벤츠
2019-08-16,7.883023133595771,Mercedes-Benz,메르세데스벤츠
2019-08-17,7.886617616436454,Mercedes-Benz,메르세데스벤츠
2019-08-18,7.5818798401570655,Mercedes-Benz,메르세데스벤츠
2019-08-19,7.5644775853007955,Mercedes-Benz,메르세데스벤츠
2019-08-20,8.436722228281885,Mercedes-Benz,메르세데스벤츠
2019-08-21,8.03119019524239,Mercedes-Benz,메르세데스벤츠
2019-08-22,7.752853275689397,Mercedes-Benz,메르세데스벤츠
2019-08-23,8.139173417683864,Mercedes-Benz,메르세데스벤츠
2019-08-24,7.755257860762128,Mercedes-Benz,메르세데스벤츠
2019-08-25,7.889617150393161,Mercedes-Benz,메르세데스벤츠
2019-08-26,7.8776190145663305,Mercedes-Benz,메르세데스벤츠
2019-08-27,9.031200111057123,Mercedes-Benz,메르세데스벤츠
2019-08-28,7.508106178544159,Mercedes-Benz,메르세데스벤츠
2019-08-29,7.859621810826085,Mercedes-Benz,메르세데스벤츠
2019-08-30,7.519484575950181,Mercedes-Benz,메르세데스벤츠
2019-08-31,7.584879374113773,Mercedes-Benz,메르세데스벤츠
2019-09-01,7.7216432488175375,Mercedes-Benz,메르세데스벤츠
2019-09-02,7.652059018929289,Mercedes-Benz,메르세데스벤츠
2019-09-03,8.047377762793879,Mercedes-Benz,메르세데스벤츠
2019-09-04,7.572286289402967,Mercedes-Benz,메르세데스벤츠
2019-09-05,7.304137869488046,Mercedes-Benz,메르세데스벤츠
2019-09-06,7.029990381659708,Mercedes-Benz,메르세데스벤츠
2019-09-07,8.17157334232367,Mercedes-Benz,메르세데스벤츠
2019-09-08,9.681454451705022,Mercedes-Benz,메르세데스벤츠
2019-09-09,9.176962587631012,Mercedes-Benz,메르세데스벤츠
2019-09-10,9.212956995111503,Mercedes-Benz,메르세데스벤츠
2019-09-11,8.727057283661711,Mercedes-Benz,메르세데스벤츠
2019-09-12,8.926811371456333,Mercedes-Benz,메르세데스벤츠
2019-09-13,10.479900643536375,Mercedes-Benz,메르세데스벤츠
2019-09-14,9.757037749506686,Mercedes-Benz,메르세데스벤츠
2019-09-15,9.279541691043043,Mercedes-Benz,메르세데스벤츠
2019-09-16,9.33353330226378,Mercedes-Benz,메르세데스벤츠
2019-09-17,10.395913692748563,Mercedes-Benz,메르세데스벤츠
2019-09-18,8.646069866830606,Mercedes-Benz,메르세데스벤츠
2019-09-19,8.452909795833374,Mercedes-Benz,메르세데스벤츠
2019-09-20,8.131984452002497,Mercedes-Benz,메르세데스벤츠
2019-09-21,7.82303245446162,Mercedes-Benz,메르세데스벤츠
2019-09-22,7.59328302709992,Mercedes-Benz,메르세데스벤츠
2019-09-23,7.913018473162846,Mercedes-Benz,메르세데스벤츠
2019-09-24,7.471492032642861,Mercedes-Benz,메르세데스벤츠
2019-09-25,7.4325228807424955,Mercedes-Benz,메르세데스벤츠
2019-09-26,7.5776904084324075,Mercedes-Benz,메르세데스벤츠
2019-09-27,7.4487104482939825,Mercedes-Benz,메르세데스벤츠
2019-09-28,7.5980674077085535,Mercedes-Benz,메르세데스벤츠
2019-09-29,8.188355858759135,Mercedes-Benz,메르세데스벤츠
2019-09-30,8.397728286844687,Mercedes-Benz,메르세데스벤츠
2019-10-01,8.81523366617418,Mercedes-Benz,메르세데스벤츠
2019-10-02,7.588473856954455,Mercedes-Benz,메르세데스벤츠
2019-10-03,7.443306329264543,Mercedes-Benz,메르세데스벤츠
2019-10-04,8.034784678083074,Mercedes-Benz,메르세데스벤츠
2019-10-05,7.87102499776894,Mercedes-Benz,메르세데스벤츠
2019-10-06,8.48830925442989,Mercedes-Benz,메르세데스벤츠
2019-10-07,7.619064145405506,Mercedes-Benz,메르세데스벤츠
2019-10-08,7.154756120536643,Mercedes-Benz,메르세데스벤츠
2019-10-09,7.635276502493826,Mercedes-Benz,메르세데스벤츠
2019-10-10,7.338942379200586,Mercedes-Benz,메르세데스벤츠
2019-10-11,7.119976400360935,Mercedes-Benz,메르세데스벤츠
2019-10-12,7.512890559152792,Mercedes-Benz,메르세데스벤츠
2019-10-13,7.549479915517257,Mercedes-Benz,메르세데스벤츠
2019-10-14,7.437307261351127,Mercedes-Benz,메르세데스벤츠
2019-10-15,7.328134141141706,Mercedes-Benz,메르세데스벤츠
2019-10-16,7.894426320538626,Mercedes-Benz,메르세데스벤츠
2019-10-17,7.793632063778519,Mercedes-Benz,메르세데스벤츠
2019-10-18,7.7378556059058585,Mercedes-Benz,메르세데스벤츠
2019-10-19,10.65687314698212,Mercedes-Benz,메르세데스벤츠
2019-10-20,9.656268282283413,Mercedes-Benz,메르세데스벤츠
2019-10-21,8.907624269948139,Mercedes-Benz,메르세데스벤츠
2019-10-22,9.225550079822307,Mercedes-Benz,메르세데스벤츠
2019-10-23,9.480510466142448,Mercedes-Benz,메르세데스벤츠
2019-10-24,8.42531904133903,Mercedes-Benz,메르세데스벤츠
2019-10-25,7.778634393994981,Mercedes-Benz,메르세데스벤츠
2019-10-26,8.097179942289957,Mercedes-Benz,메르세데스벤츠
2019-10-27,8.311931699868119,Mercedes-Benz,메르세데스벤츠
2019-10-28,7.731856537992443,Mercedes-Benz,메르세데스벤츠
2019-10-29,8.055781415780027,Mercedes-Benz,메르세데스벤츠
2019-10-30,7.74263998651449,Mercedes-Benz,메르세데스벤츠
2019-10-31,7.550099653938064,Mercedes-Benz,메르세데스벤츠
2019-11-01,7.774444962270324,Mercedes-Benz,메르세데스벤츠
2019-11-02,8.595672738450553,Mercedes-Benz,메르세데스벤츠
2019-11-03,8.586079187696456,Mercedes-Benz,메르세데스벤츠
2019-11-04,10.314951065454292,Mercedes-Benz,메르세데스벤츠
2019-11-05,9.661077452428877,Mercedes-Benz,메르세데스벤츠
2019-11-06,9.35093555712005,Mercedes-Benz,메르세데스벤츠
2019-11-07,8.066589653838907,Mercedes-Benz,메르세데스벤츠
2019-11-08,7.737260657021882,Mercedes-Benz,메르세데스벤츠
2019-11-09,8.665256968338802,Mercedes-Benz,메르세데스벤츠
2019-11-10,8.8926266001646,Mercedes-Benz,메르세데스벤츠
2019-11-11,7.718048765976856,Mercedes-Benz,메르세데스벤츠
2019-11-12,7.968794931035508,Mercedes-Benz,메르세데스벤츠
2019-11-13,7.848838362304037,Mercedes-Benz,메르세데스벤츠
2019-11-14,7.406122024016102,Mercedes-Benz,메르세데스벤츠
2019-11-15,7.127760314926275,Mercedes-Benz,메르세데스벤츠
2019-11-16,8.03659431427183,Mercedes-Benz,메르세데스벤츠
2019-11-17,8.122985850132375,Mercedes-Benz,메르세데스벤츠
2019-11-18,7.56388263641682,Mercedes-Benz,메르세데스벤츠
2019-11-19,7.90161528621999,Mercedes-Benz,메르세데스벤츠
2019-11-20,7.422904540451565,Mercedes-Benz,메르세데스벤츠
2019-11-21,7.648464536088607,Mercedes-Benz,메르세데스벤츠
2019-11-22,7.487704389731181,Mercedes-Benz,메르세데스벤츠
2019-11-23,8.251941020733968,Mercedes-Benz,메르세데스벤츠
2019-11-24,8.349735743537368,Mercedes-Benz,메르세데스벤츠
2019-11-25,8.547085246259257,Mercedes-Benz,메르세데스벤츠
2019-11-26,8.24234746997987,Mercedes-Benz,메르세데스벤츠
2019-11-27,8.331738539797122,Mercedes-Benz,메르세데스벤츠
2019-11-28,7.4055270751321265,Mercedes-Benz,메르세데스벤츠
2019-11-29,7.352130412795366,Mercedes-Benz,메르세데스벤츠
2019-11-30,8.078587789665736,Mercedes-Benz,메르세데스벤츠
2019-12-01,7.9771985840216555,Mercedes-Benz,메르세데스벤츠
2019-12-02,7.319135539271583,Mercedes-Benz,메르세데스벤츠
2019-12-03,7.820627869388887,Mercedes-Benz,메르세데스벤츠
2019-12-04,7.980793066862337,Mercedes-Benz,메르세데스벤츠
2019-12-05,7.659272774147486,Mercedes-Benz,메르세데스벤츠
2019-12-06,7.594472924867871,Mercedes-Benz,메르세데스벤츠
2019-12-07,8.072588721752322,Mercedes-Benz,메르세데스벤츠
2019-12-08,8.78045394599847,Mercedes-Benz,메르세데스벤츠
2019-12-09,8.150576604626718,Mercedes-Benz,메르세데스벤츠
2019-12-10,8.473311584646352,Mercedes-Benz,메르세데스벤츠
2019-12-11,8.395918650655931,Mercedes-Benz,메르세데스벤츠
2019-12-12,8.419319973425615,Mercedes-Benz,메르세데스벤츠
2019-12-13,8.424104354034247,Mercedes-Benz,메르세데스벤츠
2019-12-14,8.608885561582166,Mercedes-Benz,메르세데스벤츠
2019-12-15,9.250141300359942,Mercedes-Benz,메르세데스벤츠
2019-12-16,7.9634156015429,Mercedes-Benz,메르세데스벤츠
2019-12-17,7.87102499776894,Mercedes-Benz,메르세데스벤츠
2019-12-18,7.635276502493826,Mercedes-Benz,메르세데스벤츠
2019-12-19,7.485894753542423,Mercedes-Benz,메르세데스벤츠
2019-12-20,7.528483177820305,Mercedes-Benz,메르세데스벤츠
2019-12-21,8.200948943469939,Mercedes-Benz,메르세데스벤츠
2019-12-22,8.144577536713303,Mercedes-Benz,메르세데스벤츠
2019-12-23,7.539886364763159,Mercedes-Benz,메르세데스벤츠
2019-12-24,7.137378655217205,Mercedes-Benz,메르세데스벤츠
2019-12-25,7.71745381709288,Mercedes-Benz,메르세데스벤츠
2019-12-26,7.638870985334509,Mercedes-Benz,메르세데스벤츠
2019-12-27,7.855432379101427,Mercedes-Benz,메르세데스벤츠
2019-12-28,9.025795992027684,Mercedes-Benz,메르세데스벤츠
2019-12-29,8.369517793929537,Mercedes-Benz,메르세데스벤츠
2019-12-30,7.682054358496365,Mercedes-Benz,메르세데스벤츠
2019-12-31,7.111572747374787,Mercedes-Benz,메르세데스벤츠
2020-01-01,7.276547114993702,Mercedes-Benz,메르세데스벤츠
2020-01-02,7.3533203105633165,Mercedes-Benz,메르세데스벤츠
2020-01-03,7.473896617715594,Mercedes-Benz,메르세데스벤츠
2020-01-04,8.141578002756594,Mercedes-Benz,메르세데스벤츠
2020-01-05,7.926206506757627,Mercedes-Benz,메르세데스벤츠
