period,ratio,title,sub_title
2018-02-04,2.8170333865482053,Porsche,포르쉐파나메라*
2018-02-05,2.887212565320429,Porsche,포르쉐파나메라*
2018-02-06,2.7918224275897625,Porsche,포르쉐파나메라*
2018-02-07,4.5836845184384565,Porsche,포르쉐파나메라*
2018-02-08,4.895016311515235,Porsche,포르쉐파나메라*
2018-02-09,3.972994278574898,Porsche,포르쉐파나메라*
2018-02-10,4.105568721554006,Porsche,포르쉐파나메라*
2018-02-11,3.6814445358902907,Porsche,포르쉐파나메라*
2018-02-12,3.457694176442007,Porsche,포르쉐파나메라*
2018-02-13,3.3977034973078557,Porsche,포르쉐파나메라*
2018-02-14,2.930395938482285,Porsche,포르쉐파나메라*
2018-02-15,2.9903866176164358,Porsche,포르쉐파나메라*
2018-02-16,3.48949915219784,Porsche,포르쉐파나메라*
2018-02-17,3.664067070570853,Porsche,포르쉐파나메라*
2018-02-18,3.283126258068994,Porsche,포르쉐파나메라*
2018-02-19,2.8332209540996933,Porsche,포르쉐파나메라*
2018-02-20,2.6244682644349466,Porsche,포르쉐파나메라*
2018-02-21,2.516485041993475,Porsche,포르쉐파나메라*
2018-02-22,2.735451020833126,Porsche,포르쉐파나메라*
2018-02-23,2.5386716774583777,Porsche,포르쉐파나메라*
2018-02-24,2.828436573491061,Porsche,포르쉐파나메라*
2018-02-25,2.7504486906166643,Porsche,포르쉐파나메라*
2018-02-26,2.5908784420271886,Porsche,포르쉐파나메라*
2018-02-27,2.4673026009182037,Porsche,포르쉐파나메라*
2018-02-28,2.259144860137433,Porsche,포르쉐파나메라*
2018-03-01,2.4480907098731763,Porsche,포르쉐파나메라*
2018-03-02,3.1889508076431095,Porsche,포르쉐파나메라*
2018-03-03,3.653853781395948,Porsche,포르쉐파나메라*
2018-03-04,3.0473777627938796,Porsche,포르쉐파나메라*
2018-03-05,3.7330563515751267,Porsche,포르쉐파나메라*
2018-03-06,3.334118335333022,Porsche,포르쉐파나메라*
2018-03-07,2.9034001328719166,Porsche,포르쉐파나메라*
2018-03-08,3.4067020991779784,Porsche,포르쉐파나메라*
2018-03-09,2.9646054993108506,Porsche,포르쉐파나메라*
2018-03-10,3.225540164007575,Porsche,포르쉐파나메라*
2018-03-11,3.2405378337911133,Porsche,포르쉐파나메라*
2018-03-12,2.6544636040020224,Porsche,포르쉐파나메라*
2018-03-13,2.875214429493599,Porsche,포르쉐파나메라*
2018-03-14,3.049187398982637,Porsche,포르쉐파나메라*
2018-03-15,2.880023599639064,Porsche,포르쉐파나메라*
2018-03-16,2.6766502394669254,Porsche,포르쉐파나메라*
2018-03-17,3.07137403444754,Porsche,포르쉐파나메라*
2018-03-18,3.1193665777548607,Porsche,포르쉐파나메라*
2018-03-19,2.7066455790340007,Porsche,포르쉐파나메라*
2018-03-20,3.2741276561988713,Porsche,포르쉐파나메라*
2018-03-21,2.6886483752937553,Porsche,포르쉐파나메라*
2018-03-22,2.9856022370078033,Porsche,포르쉐파나메라*
2018-03-23,3.310741802100169,Porsche,포르쉐파나메라*
2018-03-24,3.419319973425616,Porsche,포르쉐파나메라*
2018-03-25,3.260939622604091,Porsche,포르쉐파나메라*
2018-03-26,2.6550585528859973,Porsche,포르쉐파나메라*
2018-03-27,2.484085117353667,Porsche,포르쉐파나메라*
2018-03-28,2.739045503673809,Porsche,포르쉐파나메라*
2018-03-29,2.586664220765699,Porsche,포르쉐파나메라*
2018-03-30,2.4834901684696917,Porsche,포르쉐파나메라*
2018-03-31,2.862026395898819,Porsche,포르쉐파나메라*
2018-04-01,2.9580114825134602,Porsche,포르쉐파나메라*
2018-04-02,2.482300270701742,Porsche,포르쉐파나메라*
2018-04-03,3.086966653115053,Porsche,포르쉐파나메라*
2018-04-04,2.524293746095647,Porsche,포르쉐파나메라*
2018-04-05,2.4150958363493933,Porsche,포르쉐파나메라*
2018-04-06,2.565072534184771,Porsche,포르쉐파나메라*
2018-04-07,2.554884034546698,Porsche,포르쉐파나메라*
2018-04-08,2.805035250721375,Porsche,포르쉐파나메라*
2018-04-09,2.637061349145752,Porsche,포르쉐파나메라*
2018-04-10,2.3185158008507765,Porsche,포르쉐파나메라*
2018-04-11,2.6898630625985382,Porsche,포르쉐파나메라*
2018-04-12,2.497892889369255,Porsche,포르쉐파나메라*
2018-04-13,2.7402354014417587,Porsche,포르쉐파나메라*
2018-04-14,2.7156441809041234,Porsche,포르쉐파나메라*
2018-04-15,2.7720403771975923,Porsche,포르쉐파나메라*
2018-04-16,2.4510902438298836,Porsche,포르쉐파나메라*
2018-04-17,2.8764043272615494,Porsche,포르쉐파나메라*
2018-04-18,2.5254836438635975,Porsche,포르쉐파나메라*
2018-04-19,2.5890688058384312,Porsche,포르쉐파나메라*
2018-04-20,2.6442503148271177,Porsche,포르쉐파나메라*
2018-04-21,3.3257394718837068,Porsche,포르쉐파나메라*
2018-04-22,2.882403395174964,Porsche,포르쉐파나메라*
2018-04-23,2.3485111404178522,Porsche,포르쉐파나메라*
2018-04-24,2.440901744191811,Porsche,포르쉐파나메라*
2018-04-25,2.3905046158117575,Porsche,포르쉐파나메라*
2018-04-26,2.8926166843498695,Porsche,포르쉐파나메라*
2018-04-27,2.3491308788386593,Porsche,포르쉐파나메라*
2018-04-28,2.5848793741137737,Porsche,포르쉐파나메라*
2018-04-29,2.671865858858293,Porsche,포르쉐파나메라*
2018-04-30,2.244147190353895,Porsche,포르쉐파나메라*
2018-05-01,2.675460341698975,Porsche,포르쉐파나메라*
2018-05-02,2.3983133199139304,Porsche,포르쉐파나메라*
2018-05-03,2.1721583753929137,Porsche,포르쉐파나메라*
2018-05-04,2.3167309541988512,Porsche,포르쉐파나메라*
2018-05-05,2.683863994685123,Porsche,포르쉐파나메라*
2018-05-06,2.767826155936102,Porsche,포르쉐파나메라*
2018-05-07,3.040188797112514,Porsche,포르쉐파나메라*
2018-05-08,2.6322769685371195,Porsche,포르쉐파나메라*
2018-05-09,2.7180487659768557,Porsche,포르쉐파나메라*
2018-05-10,2.598067407708554,Porsche,포르쉐파나메라*
2018-05-11,2.6574631379587297,Porsche,포르쉐파나메라*
2018-05-12,2.819437971620938,Porsche,포르쉐파나메라*
2018-05-13,2.77622980892225,Porsche,포르쉐파나메라*
2018-05-14,2.6658667909448774,Porsche,포르쉐파나메라*
2018-05-15,2.63887098533451,Porsche,포르쉐파나메라*
2018-05-16,2.5860692718817235,Porsche,포르쉐파나메라*
2018-05-17,2.2831411317910932,Porsche,포르쉐파나메라*
2018-05-18,2.652653967813265,Porsche,포르쉐파나메라*
2018-05-19,3.133769298654424,Porsche,포르쉐파나메라*
2018-05-20,3.121771162827593,Porsche,포르쉐파나메라*
2018-05-21,3.109773027000763,Porsche,포르쉐파나메라*
2018-05-22,3.1949498755565244,Porsche,포르쉐파나메라*
2018-05-23,2.8224375055776454,Porsche,포르쉐파나메라*
2018-05-24,2.6874584775258055,Porsche,포르쉐파나메라*
2018-05-25,2.5734761871709186,Porsche,포르쉐파나메라*
2018-05-26,2.8188182332001306,Porsche,포르쉐파나메라*
2018-05-27,2.910613888090114,Porsche,포르쉐파나메라*
2018-05-28,2.7420450376305165,Porsche,포르쉐파나메라*
2018-05-29,2.821222818272863,Porsche,포르쉐파나메라*
2018-05-30,2.6694612737855605,Porsche,포르쉐파나메라*
2018-05-31,2.5338872968497452,Porsche,포르쉐파나메라*
2018-06-01,2.5182946781822326,Porsche,포르쉐파나메라*
2018-06-02,2.8914019970450866,Porsche,포르쉐파나메라*
2018-06-03,3.0929657210284676,Porsche,포르쉐파나메라*
2018-06-04,2.5974724588245786,Porsche,포르쉐파나메라*
2018-06-05,2.7012414600045607,Porsche,포르쉐파나메라*
2018-06-06,2.7006465111205857,Porsche,포르쉐파나메라*
2018-06-07,2.6454650021318997,Porsche,포르쉐파나메라*
2018-06-08,2.5518845005899906,Porsche,포르쉐파나메라*
2018-06-09,2.6046614245059443,Porsche,포르쉐파나메라*
2018-06-10,2.603471526737994,Porsche,포르쉐파나메라*
2018-06-11,2.4217146426836154,Porsche,포르쉐파나메라*
2018-06-12,2.451709982250691,Porsche,포르쉐파나메라*
2018-06-13,2.4594938968160314,Porsche,포르쉐파나메라*
2018-06-14,2.485894753542424,Porsche,포르쉐파나메라*
2018-06-15,2.5854743229977486,Porsche,포르쉐파나메라*
2018-06-16,2.803225614532618,Porsche,포르쉐파나메라*
2018-06-17,2.880023599639064,Porsche,포르쉐파나메라*
2018-06-18,2.3383226407797792,Porsche,포르쉐파나메라*
2018-06-19,2.1613501373340336,Porsche,포르쉐파나메라*
2018-06-20,2.278926910529603,Porsche,포르쉐파나메라*
2018-06-21,3.310122063679362,Porsche,포르쉐파나메라*
2018-06-22,2.865620878739501,Porsche,포르쉐파나메라*
2018-06-23,2.682649307380341,Porsche,포르쉐파나메라*
2018-06-24,2.254930638875943,Porsche,포르쉐파나메라*
2018-06-25,2.2303394183383074,Porsche,포르쉐파나메라*
2018-06-26,2.305327767255996,Porsche,포르쉐파나메라*
2018-06-27,2.341322174736487,Porsche,포르쉐파나메라*
2018-06-28,1.9675951174528252,Porsche,포르쉐파나메라*
2018-06-29,2.1013594581998825,Porsche,포르쉐파나메라*
2018-06-30,2.543480847603843,Porsche,포르쉐파나메라*
2018-07-01,2.272332893732213,Porsche,포르쉐파나메라*
2018-07-02,2.157160705609376,Porsche,포르쉐파나메라*
2018-07-03,2.3665083441580976,Porsche,포르쉐파나메라*
2018-07-04,2.944798659381848,Porsche,포르쉐파나메라*
2018-07-05,2.712049698063441,Porsche,포르쉐파나메라*
2018-07-06,2.5386716774583777,Porsche,포르쉐파나메라*
2018-07-07,2.771445428313617,Porsche,포르쉐파나메라*
2018-07-08,2.7966315977352276,Porsche,포르쉐파나메라*
2018-07-09,2.4847048557744746,Porsche,포르쉐파나메라*
2018-07-10,2.4049073367113207,Porsche,포르쉐파나메라*
2018-07-11,2.3455116064611445,Porsche,포르쉐파나메라*
2018-07-12,2.5302928140090626,Porsche,포르쉐파나메라*
2018-07-13,2.4900841852670825,Porsche,포르쉐파나메라*
2018-07-14,2.77622980892225,Porsche,포르쉐파나메라*
2018-07-15,2.8560273279854034,Porsche,포르쉐파나메라*
2018-07-16,2.65205901892929,Porsche,포르쉐파나메라*
2018-07-17,2.6532489166972404,Porsche,포르쉐파나메라*
2018-07-18,2.5662872214895533,Porsche,포르쉐파나메라*
2018-07-19,2.7234528850062962,Porsche,포르쉐파나메라*
2018-07-20,2.7642316730954195,Porsche,포르쉐파나메라*
2018-07-21,2.818223284316155,Porsche,포르쉐파나메라*
2018-07-22,2.800821029459885,Porsche,포르쉐파나메라*
2018-07-23,2.4150958363493933,Porsche,포르쉐파나메라*
2018-07-24,2.6448700532479243,Porsche,포르쉐파나메라*
2018-07-25,3.014382889270096,Porsche,포르쉐파나메라*
2018-07-26,2.717453817092881,Porsche,포르쉐파나메라*
2018-07-27,2.67065117155351,Porsche,포르쉐파나메라*
2018-07-28,2.721048299933564,Porsche,포르쉐파나메라*
2018-07-29,2.67065117155351,Porsche,포르쉐파나메라*
2018-07-30,2.598067407708554,Porsche,포르쉐파나메라*
2018-07-31,2.3503207766066097,Porsche,포르쉐파나메라*
2018-08-01,2.239932969092405,Porsche,포르쉐파나메라*
2018-08-02,2.7366409186010765,Porsche,포르쉐파나메라*
2018-08-03,2.7180487659768557,Porsche,포르쉐파나메라*
2018-08-04,3.35333022637805,Porsche,포르쉐파나메라*
2018-08-05,3.1163670437981534,Porsche,포르쉐파나메라*
2018-08-06,3.419319973425616,Porsche,포르쉐파나메라*
2018-08-07,3.1265555434362255,Porsche,포르쉐파나메라*
2018-08-08,2.973009152296998,Porsche,포르쉐파나메라*
2018-08-09,3.0755882557090297,Porsche,포르쉐파나메라*
2018-08-10,3.1079633908120057,Porsche,포르쉐파나메라*
2018-08-11,3.169763706134914,Porsche,포르쉐파나메라*
2018-08-12,3.021596644488294,Porsche,포르쉐파나메라*
2018-08-13,2.701861198425368,Porsche,포르쉐파나메라*
2018-08-14,2.873404793304841,Porsche,포르쉐파나메라*
2018-08-15,2.8248173011135456,Porsche,포르쉐파나메라*
2018-08-16,2.724642782774246,Porsche,포르쉐파나메라*
2018-08-17,2.821222818272863,Porsche,포르쉐파나메라*
2018-08-18,3.1511715535106934,Porsche,포르쉐파나메라*
2018-08-19,3.2903400132871914,Porsche,포르쉐파나메라*
2018-08-20,2.729451952919711,Porsche,포르쉐파나메라*
2018-08-21,2.705455681266051,Porsche,포르쉐파나메라*
2018-08-22,2.5746660849388685,Porsche,포르쉐파나메라*
2018-08-23,2.392314252000515,Porsche,포르쉐파나메라*
2018-08-24,2.4540897777865913,Porsche,포르쉐파나메라*
2018-08-25,2.9567967952086778,Porsche,포르쉐파나메라*
2018-08-26,2.7918224275897625,Porsche,포르쉐파나메라*
2018-08-27,2.3665083441580976,Porsche,포르쉐파나메라*
2018-08-28,2.3773165822169773,Porsche,포르쉐파나메라*
2018-08-29,2.407311921784053,Porsche,포르쉐파나메라*
2018-08-30,2.5782853573163838,Porsche,포르쉐파나메라*
2018-08-31,2.5254836438635975,Porsche,포르쉐파나메라*
2018-09-01,2.9753889478328985,Porsche,포르쉐파나메라*
2018-09-02,2.873404793304841,Porsche,포르쉐파나메라*
2018-09-03,2.920802387728187,Porsche,포르쉐파나메라*
2018-09-04,3.2105424942240375,Porsche,포르쉐파나메라*
2018-09-05,2.6832442562643157,Porsche,포르쉐파나메라*
2018-09-06,2.8392200220131083,Porsche,포르쉐파나메라*
2018-09-07,3.07677815347698,Porsche,포르쉐파나메라*
2018-09-08,2.8428145048537905,Porsche,포르쉐파나메라*
2018-09-09,2.7864430980971546,Porsche,포르쉐파나메라*
2018-09-10,2.526078592747573,Porsche,포르쉐파나메라*
2018-09-11,2.6196590942894815,Porsche,포르쉐파나메라*
2018-09-12,2.467897549802179,Porsche,포르쉐파나메라*
2018-09-13,2.4067169729000777,Porsche,포르쉐파나메라*
2018-09-14,2.338917589663754,Porsche,포르쉐파나메라*
2018-09-15,2.710859800295491,Porsche,포르쉐파나메라*
2018-09-16,2.6322769685371195,Porsche,포르쉐파나메라*
2018-09-17,2.436092574046346,Porsche,포르쉐파나메라*
2018-09-18,2.2147467996707944,Porsche,포르쉐파나메라*
2018-09-19,2.455304465091374,Porsche,포르쉐파나메라*
2018-09-20,2.307732352328729,Porsche,포르쉐파나메라*
2018-09-21,2.3599143273607073,Porsche,포르쉐파나메라*
2018-09-22,2.509891025196085,Porsche,포르쉐파나메라*
2018-09-23,2.7702307410088345,Porsche,포르쉐파나메라*
2018-09-24,3.1307697646977157,Porsche,포르쉐파나메라*
2018-09-25,2.8860226675524787,Porsche,포르쉐파나메라*
2018-09-26,2.7180487659768557,Porsche,포르쉐파나메라*
2018-09-27,2.51470019534155,Porsche,포르쉐파나메라*
2018-09-28,2.4390921080030536,Porsche,포르쉐파나메라*
2018-09-29,2.7636367242114446,Porsche,포르쉐파나메라*
2018-09-30,2.92861109183036,Porsche,포르쉐파나메라*
2018-10-01,2.256145326180725,Porsche,포르쉐파나메라*
2018-10-02,2.448710448293984,Porsche,포르쉐파나메라*
2018-10-03,2.5368868308064525,Porsche,포르쉐파나메라*
2018-10-04,2.5602881535761384,Porsche,포르쉐파나메라*
2018-10-05,2.2807365467183605,Porsche,포르쉐파나메라*
2018-10-06,2.4480907098731763,Porsche,포르쉐파나메라*
2018-10-07,2.36350881020139,Porsche,포르쉐파나메라*
2018-10-08,2.2429325030491127,Porsche,포르쉐파나메라*
2018-10-09,2.325134607184999,Porsche,포르쉐파나메라*
2018-10-10,2.5710716020981863,Porsche,포르쉐파나메라*
2018-10-11,2.456494362859324,Porsche,포르쉐파나메라*
2018-10-12,2.276547114993703,Porsche,포르쉐파나메라*
2018-10-13,2.4379022102351033,Porsche,포르쉐파나메라*
2018-10-14,2.6760552905829504,Porsche,포르쉐파나메라*
2018-10-15,2.3287290900256816,Porsche,포르쉐파나메라*
2018-10-16,3.288530377098434,Porsche,포르쉐파나메라*
2018-10-17,2.68686352864183,Porsche,포르쉐파나메라*
2018-10-18,2.7756348600382745,Porsche,포르쉐파나메라*
2018-10-19,2.746234469355174,Porsche,포르쉐파나메라*
2018-10-20,2.885402929131672,Porsche,포르쉐파나메라*
2018-10-21,2.8140338525914976,Porsche,포르쉐파나메라*
2018-10-22,2.4720869815268367,Porsche,포르쉐파나메라*
2018-10-23,2.265143928050848,Porsche,포르쉐파나메라*
2018-10-24,2.37972116728971,Porsche,포르쉐파나메라*
2018-10-25,2.245337088121845,Porsche,포르쉐파나메라*
2018-10-26,2.36891292923083,Porsche,포르쉐파나메라*
2018-10-27,2.6052811629267514,Porsche,포르쉐파나메라*
2018-10-28,2.717453817092881,Porsche,포르쉐파나메라*
2018-10-29,2.200939027655207,Porsche,포르쉐파나메라*
2018-10-30,2.1391635018691306,Porsche,포르쉐파나메라*
2018-10-31,2.146352467550496,Porsche,포르쉐파나메라*
2018-11-01,2.239932969092405,Porsche,포르쉐파나메라*
2018-11-02,2.23274400341104,Porsche,포르쉐파나메라*
2018-11-03,2.4847048557744746,Porsche,포르쉐파나메라*
2018-11-04,2.674245654394193,Porsche,포르쉐파나메라*
2018-11-05,2.289140199704508,Porsche,포르쉐파나메라*
2018-11-06,2.1925601642058914,Porsche,포르쉐파나메라*
2018-11-07,2.3371327430118294,Porsche,포르쉐파나메라*
2018-11-08,2.626872849507679,Porsche,포르쉐파나메라*
2018-11-09,2.2459320370058204,Porsche,포르쉐파나메라*
2018-11-10,2.721048299933564,Porsche,포르쉐파나메라*
2018-11-11,2.710859800295491,Porsche,포르쉐파나메라*
2018-11-12,2.2903300974724585,Porsche,포르쉐파나메라*
2018-11-13,2.6076609584626516,Porsche,포르쉐파나메라*
2018-11-14,2.5554789834306733,Porsche,포르쉐파나메라*
2018-11-15,2.260929706789358,Porsche,포르쉐파나메라*
2018-11-16,2.3185158008507765,Porsche,포르쉐파나메라*
2018-11-17,2.5686670170254535,Porsche,포르쉐파나메라*
2018-11-18,2.543480847603843,Porsche,포르쉐파나메라*
2018-11-19,2.4757062539043515,Porsche,포르쉐파나메라*
2018-11-20,2.4690874475701294,Porsche,포르쉐파나메라*
2018-11-21,2.23155410564309,Porsche,포르쉐파나메라*
2018-11-22,2.1421630358258383,Porsche,포르쉐파나메라*
2018-11-23,2.347321242649902,Porsche,포르쉐파나메라*
2018-11-24,2.446900812105226,Porsche,포르쉐파나메라*
2018-11-25,3.0371892631558066,Porsche,포르쉐파나메라*
2018-11-26,3.8356354549871585,Porsche,포르쉐파나메라*
2018-11-27,3.1799522057729868,Porsche,포르쉐파나메라*
2018-11-28,3.0305952463584163,Porsche,포르쉐파나메라*
2018-11-29,2.8470287261152807,Porsche,포르쉐파나메라*
2018-11-30,2.6436553659431423,Porsche,포르쉐파나메라*
2018-12-01,2.932205574671042,Porsche,포르쉐파나메라*
2018-12-02,2.9040198712927245,Porsche,포르쉐파나메라*
2018-12-03,2.25014625826731,Porsche,포르쉐파나메라*
2018-12-04,2.5746660849388685,Porsche,포르쉐파나메라*
2018-12-05,3.6946573590219036,Porsche,포르쉐파나메라*
2018-12-06,3.643665281757875,Porsche,포르쉐파나메라*
2018-12-07,3.0323800930103415,Porsche,포르쉐파나메라*
2018-12-08,3.266938690517506,Porsche,포르쉐파나메라*
2018-12-09,3.415700701048101,Porsche,포르쉐파나메라*
2018-12-10,2.4097165068567854,Porsche,포르쉐파나메라*
2018-12-11,2.531482711777013,Porsche,포르쉐파나메라*
2018-12-12,2.617874247637557,Porsche,포르쉐파나메라*
2018-12-13,2.168563892552231,Porsche,포르쉐파나메라*
2018-12-14,2.3371327430118294,Porsche,포르쉐파나메라*
2018-12-15,2.617874247637557,Porsche,포르쉐파나메라*
2018-12-16,2.6406558319864346,Porsche,포르쉐파나메라*
2018-12-17,2.8842130313637218,Porsche,포르쉐파나메라*
2018-12-18,2.5512895517060157,Porsche,포르쉐파나메라*
2018-12-19,2.52129421213894,Porsche,포르쉐파나메라*
2018-12-20,2.745639520471199,Porsche,포르쉐파나메라*
2018-12-21,43.91186328074645,Porsche,포르쉐파나메라*
2018-12-22,3.1349591964223733,Porsche,포르쉐파나메라*
2018-12-23,2.990981566500411,Porsche,포르쉐파나메라*
2018-12-24,4.3485309720473175,Porsche,포르쉐파나메라*
2018-12-25,2.7504486906166643,Porsche,포르쉐파나메라*
2018-12-26,3.395323701771956,Porsche,포르쉐파나메라*
2018-12-27,2.9820077541671206,Porsche,포르쉐파나메라*
2018-12-28,3.0893712381877854,Porsche,포르쉐파나메라*
2018-12-29,3.133769298654424,Porsche,포르쉐파나메라*
2018-12-30,3.0755882557090297,Porsche,포르쉐파나메라*
2018-12-31,2.851813106723913,Porsche,포르쉐파나메라*
2019-01-01,2.8278168350702533,Porsche,포르쉐파나메라*
2019-01-02,2.649059484972582,Porsche,포르쉐파나메라*
2019-01-03,2.6274677983916543,Porsche,포르쉐파나메라*
2019-01-04,2.79244216601057,Porsche,포르쉐파나메라*
2019-01-05,2.94720324445458,Porsche,포르쉐파나메라*
2019-01-06,3.2813414114170683,Porsche,포르쉐파나메라*
2019-01-07,3.568081983956211,Porsche,포르쉐파나메라*
2019-01-08,3.062970381461392,Porsche,포르쉐파나메라*
2019-01-09,2.8950212694226014,Porsche,포르쉐파나메라*
2019-01-10,2.8242223522295706,Porsche,포르쉐파나메라*
2019-01-11,3.2795317752283113,Porsche,포르쉐파나메라*
2019-01-12,3.9604011938640933,Porsche,포르쉐파나메라*
2019-01-13,6.15355630695396,Porsche,포르쉐파나메라*
2019-01-14,4.386905175063708,Porsche,포르쉐파나메라*
2019-01-15,3.677850053049608,Porsche,포르쉐파나메라*
2019-01-16,3.1931650289045996,Porsche,포르쉐파나메라*
2019-01-17,3.2933395472438987,Porsche,포르쉐파나메라*
2019-01-18,3.2837459964898015,Porsche,포르쉐파나메라*
2019-01-19,3.3977034973078557,Porsche,포르쉐파나메라*
2019-01-20,3.178762308005037,Porsche,포르쉐파나메라*
2019-01-21,3.2423474699798702,Porsche,포르쉐파나메라*
2019-01-22,2.995195787761901,Porsche,포르쉐파나메라*
2019-01-23,2.8254370395343527,Porsche,포르쉐파나메라*
2019-01-24,2.862026395898819,Porsche,포르쉐파나메라*
2019-01-25,2.895616218306577,Porsche,포르쉐파나메라*
2019-01-26,3.2423474699798702,Porsche,포르쉐파나메라*
2019-01-27,3.4313181092524463,Porsche,포르쉐파나메라*
2019-01-28,2.989791668732461,Porsche,포르쉐파나메라*
2019-01-29,2.793037114894545,Porsche,포르쉐파나메라*
2019-01-30,3.0539717795912695,Porsche,포르쉐파나메라*
2019-01-31,2.989791668732461,Porsche,포르쉐파나메라*
2019-02-01,2.9292060407143348,Porsche,포르쉐파나메라*
2019-02-02,3.042593382185247,Porsche,포르쉐파나메라*
2019-02-03,3.1967595117452823,Porsche,포르쉐파나메라*
2019-02-04,5.275932334480261,Porsche,포르쉐파나메라*
2019-02-05,4.7330414778530265,Porsche,포르쉐파나메라*
2019-02-06,3.5380866443891352,Porsche,포르쉐파나메라*
2019-02-07,3.0443782288371715,Porsche,포르쉐파나메라*
2019-02-08,3.3149312338248267,Porsche,포르쉐파나메라*
2019-02-09,3.713844460530099,Porsche,포르쉐파나메라*
2019-02-10,3.136768832611131,Porsche,포르쉐파나메라*
2019-02-11,2.9130184731628472,Porsche,포르쉐파나메라*
2019-02-12,2.8326260052157184,Porsche,포르쉐파나메라*
2019-02-13,2.9160180071195545,Porsche,포르쉐파나메라*
2019-02-14,3.1229610605955433,Porsche,포르쉐파나메라*
2019-02-15,3.2099475453400625,Porsche,포르쉐파나메라*
2019-02-16,3.412701167091394,Porsche,포르쉐파나메라*
2019-02-17,3.4199149223095913,Porsche,포르쉐파나메라*
2019-02-18,3.3749219129589774,Porsche,포르쉐파나메라*
2019-02-19,3.157170621424109,Porsche,포르쉐파나메라*
2019-02-20,2.8794038612182566,Porsche,포르쉐파나메라*
2019-02-21,6.106778450951421,Porsche,포르쉐파나메라*
2019-02-22,3.277746928576386,Porsche,포르쉐파나메라*
2019-02-23,4.060575712203392,Porsche,포르쉐파나메라*
2019-02-24,4.166749298456107,Porsche,포르쉐파나메라*
2019-02-25,3.298123927852531,Porsche,포르쉐파나메라*
2019-02-26,2.966390345962776,Porsche,포르쉐파나메라*
2019-02-27,2.986197185891778,Porsche,포르쉐파나메라*
2019-02-28,2.961011016470168,Porsche,포르쉐파나메라*
2019-03-01,3.355115073029975,Porsche,포르쉐파나메라*
2019-03-02,3.590863568305089,Porsche,포르쉐파나메라*
2019-03-03,3.7558379359240046,Porsche,포르쉐파나메라*
2019-03-04,3.615479578379557,Porsche,포르쉐파나메라*
2019-03-05,3.0455929161419544,Porsche,포르쉐파나메라*
2019-03-06,2.9957907366458763,Porsche,포르쉐파나메라*
2019-03-07,2.9190175410762618,Porsche,포르쉐파나메라*
2019-03-08,3.0365943142718317,Porsche,포르쉐파나메라*
2019-03-09,3.488284464893057,Porsche,포르쉐파나메라*
2019-03-10,3.4235094051502735,Porsche,포르쉐파나메라*
2019-03-11,3.1121776120734954,Porsche,포르쉐파나메라*
2019-03-12,2.8788089123342813,Porsche,포르쉐파나메라*
2019-03-13,3.5776755347103086,Porsche,포르쉐파나메라*
2019-03-14,3.6610675366141456,Porsche,포르쉐파나메라*
2019-03-15,2.9567967952086778,Porsche,포르쉐파나메라*
2019-03-16,3.5020922369086454,Porsche,포르쉐파나메라*
2019-03-17,3.4709069995736193,Porsche,포르쉐파나메라*
2019-03-18,3.316740870013584,Porsche,포르쉐파나메라*
2019-03-19,76.89692014794394,Porsche,포르쉐파나메라*
2019-03-20,13.61488462949558,Porsche,포르쉐파나메라*
2019-03-21,4.340722267945146,Porsche,포르쉐파나메라*
2019-03-22,4.659267816240121,Porsche,포르쉐파나메라*
2019-03-23,4.528478219912938,Porsche,포르쉐파나메라*
2019-03-24,4.222550545865601,Porsche,포르쉐파나메라*
2019-03-25,3.698251841862586,Porsche,포르쉐파나메라*
2019-03-26,3.76843102063481,Porsche,포르쉐파나메라*
2019-03-27,3.6238584418288724,Porsche,포르쉐파나메라*
2019-03-28,4.0863816200458105,Porsche,포르쉐파나메라*
2019-03-29,3.607075925393409,Porsche,포르쉐파나메라*
2019-03-30,3.9399994050511156,Porsche,포르쉐파나메라*
2019-03-31,4.461298575097422,Porsche,포르쉐파나메라*
2019-04-01,3.6730656724409756,Porsche,포르쉐파나메라*
2019-04-02,4.000585033069242,Porsche,포르쉐파나메라*
2019-04-03,3.5069014070541105,Porsche,포르쉐파나메라*
2019-04-04,3.451100159644617,Porsche,포르쉐파나메라*
2019-04-05,3.5608682287380136,Porsche,포르쉐파나메라*
2019-04-06,3.986207101706511,Porsche,포르쉐파나메라*
2019-04-07,3.8716298624676493,Porsche,포르쉐파나메라*
2019-04-08,3.5638677626947213,Porsche,포르쉐파나메라*
2019-04-09,3.299933564041289,Porsche,포르쉐파나메라*
2019-04-10,2.9100189392061395,Porsche,포르쉐파나메라*
2019-04-11,3.148766968437961,Porsche,포르쉐파나메라*
2019-04-12,3.2789368263443364,Porsche,포르쉐파나메라*
2019-04-13,3.5998621701752116,Porsche,포르쉐파나메라*
2019-04-14,3.5200894406488907,Porsche,포르쉐파나메라*
2019-04-15,3.1415532132197637,Porsche,포르쉐파나메라*
2019-04-16,3.0575910519687843,Porsche,포르쉐파나메라*
2019-04-17,3.0443782288371715,Porsche,포르쉐파나메라*
2019-04-18,2.9280161429463845,Porsche,포르쉐파나메라*
2019-04-19,3.23153923192099,Porsche,포르쉐파나메라*
2019-04-20,3.7552429870400297,Porsche,포르쉐파나메라*
2019-04-21,3.371327430118295,Porsche,포르쉐파나메라*
2019-04-22,2.974793998948923,Porsche,포르쉐파나메라*
