period,ratio,title,sub_title
2021-03-14,6.271729239439928,Volkswagen,아우디폭스바겐
2021-03-15,11.317932309859982,Volkswagen,아우디폭스바겐
2021-03-16,21.132004579211557,Volkswagen,아우디폭스바겐
2021-03-17,18.059412334517276,Volkswagen,아우디폭스바겐
2021-03-18,12.557284175301612,Volkswagen,아우디폭스바겐
2021-03-19,9.792438430152346,Volkswagen,아우디폭스바겐
2021-03-20,7.537499633075998,Volkswagen,아우디폭스바겐
2021-03-21,6.74743887046115,Volkswagen,아우디폭스바겐
2021-03-22,7.237561276308451,Volkswagen,아우디폭스바겐
2021-03-23,7.144568057064022,Volkswagen,아우디폭스바겐
2021-03-24,5.815246426160214,Volkswagen,아우디폭스바겐
2021-03-25,5.670649015175978,Volkswagen,아우디폭스바겐
2021-03-26,5.338333284410133,Volkswagen,아우디폭스바겐
2021-03-27,5.589074470895588,Volkswagen,아우디폭스바겐
2021-03-28,5.3023453782252625,Volkswagen,아우디폭스바겐
2021-03-29,5.425308950010274,Volkswagen,아우디폭스바겐
2021-03-30,5.048580737957555,Volkswagen,아우디폭스바겐
2021-03-31,5.9975929785422855,Volkswagen,아우디폭스바겐
2021-04-01,10.064784101916812,Volkswagen,아우디폭스바겐
2021-04-02,6.528487979569673,Volkswagen,아우디폭스바겐
2021-04-03,5.748055302785688,Volkswagen,아우디폭스바겐
2021-04-04,5.733055449555288,Volkswagen,아우디폭스바겐
2021-04-05,5.071975812369742,Volkswagen,아우디폭스바겐
2021-04-06,5.680864179411161,Volkswagen,아우디폭스바겐
2021-04-07,5.963395661490593,Volkswagen,아우디폭스바겐
2021-04-08,5.578888660580621,Volkswagen,아우디폭스바겐
2021-04-09,5.033580884727156,Volkswagen,아우디폭스바겐
2021-04-10,5.626265887809318,Volkswagen,아우디폭스바겐
2021-04-11,5.956791029441983,Volkswagen,아우디폭스바겐
2021-04-12,5.204567469985617,Volkswagen,아우디폭스바겐
2021-04-13,4.860216631931195,Volkswagen,아우디폭스바겐
2021-04-14,4.64487627322629,Volkswagen,아우디폭스바겐
2021-04-15,4.687468811459771,Volkswagen,아우디폭스바겐
2021-04-16,5.39231514368744,Volkswagen,아우디폭스바겐
2021-04-17,6.005988199724074,Volkswagen,아우디폭스바겐
2021-04-18,5.953796929579946,Volkswagen,아우디폭스바겐
2021-04-19,5.20395103766108,Volkswagen,아우디폭스바겐
2021-04-20,5.1415739572019845,Volkswagen,아우디폭스바겐
2021-04-21,5.3017289459007255,Volkswagen,아우디폭스바겐
2021-04-22,5.149969178383774,Volkswagen,아우디폭스바겐
2021-04-23,5.914814923533038,Volkswagen,아우디폭스바겐
2021-04-24,5.4811107523409754,Volkswagen,아우디폭스바겐
2021-04-25,5.766049255878123,Volkswagen,아우디폭스바겐
2021-04-26,5.1031790295593975,Volkswagen,아우디폭스바겐
2021-04-27,4.764845745149265,Volkswagen,아우디폭스바겐
2021-04-28,4.683858279273197,Volkswagen,아우디폭스바겐
2021-04-29,4.671852525904836,Volkswagen,아우디폭스바겐
2021-04-30,4.749229459594329,Volkswagen,아우디폭스바겐
2021-05-01,5.206945137523117,Volkswagen,아우디폭스바겐
2021-05-02,5.68925940059295,Volkswagen,아우디폭스바겐
2021-05-03,4.944198197669299,Volkswagen,아우디폭스바겐
2021-05-04,4.830833357794934,Volkswagen,아우디폭스바겐
2021-05-05,5.2255555229400885,Volkswagen,아우디폭스바겐
2016-08-17,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2016-10-27,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2016-11-19,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2016-12-08,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2016-12-09,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-01-17,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2017-03-21,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2017-03-22,0.047959120374678206,Volkswagen,아우디폭스바겐티록
2017-03-23,0.02275828913495239,Volkswagen,아우디폭스바겐티록
2017-03-24,0.010778201668682734,Volkswagen,아우디폭스바겐티록
2017-03-25,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2017-03-26,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2017-03-27,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2017-04-03,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-04-11,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2017-04-20,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-04-22,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2017-04-30,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-05-09,0.06536707918488881,Volkswagen,아우디폭스바겐티록
2017-05-10,0.00957631587109581,Volkswagen,아우디폭스바겐티록
2017-05-11,0.00957631587109581,Volkswagen,아우디폭스바겐티록
2017-05-13,0.06835240842405632,Volkswagen,아우디폭스바겐티록
2017-05-14,0.020393288049378122,Volkswagen,아우디폭스바겐티록
2017-05-15,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2017-05-16,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2017-08-02,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-08-03,0.3994913309140536,Volkswagen,아우디폭스바겐티록
2017-08-04,0.12173940014267547,Volkswagen,아우디폭스바겐티록
2017-08-05,0.02876771812288701,Volkswagen,아우디폭스바겐티록
2017-08-06,0.42949970534412707,Volkswagen,아우디폭스바겐티록
2017-08-07,0.18536180639558325,Volkswagen,아우디폭스바겐티록
2017-08-08,0.05757420675537359,Volkswagen,아우디폭스바겐티록
2017-08-09,0.031171489718060857,Volkswagen,아우디폭스바겐티록
2017-08-10,0.025782388883719486,Volkswagen,아우디폭스바겐티록
2017-08-11,0.017989516454204275,Volkswagen,아우디폭스바겐티록
2017-08-12,0.01256164511026333,Volkswagen,아우디폭스바겐티록
2017-08-13,0.011980087466269657,Volkswagen,아우디폭스바겐티록
2017-08-14,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-08-15,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2017-08-16,0.02337861728854564,Volkswagen,아우디폭스바겐티록
2017-08-17,0.08517880959027326,Volkswagen,아우디폭스바겐티록
2017-08-18,0.041988461896343164,Volkswagen,아우디폭스바겐티록
2017-08-19,0.011359759312676406,Volkswagen,아우디폭스바겐티록
2017-08-20,0.014965416705437178,Volkswagen,아우디폭스바겐티록
2017-08-21,0.014965416705437178,Volkswagen,아우디폭스바겐티록
2017-08-22,0.020974845693371793,Volkswagen,아우디폭스바겐티록
2017-08-23,0.03597903290840855,Volkswagen,아우디폭스바겐티록
2017-08-24,0.09297168201978848,Volkswagen,아우디폭스바겐티록
2017-08-25,0.05458887751620608,Volkswagen,아우디폭스바겐티록
2017-08-26,0.3479265531466146,Volkswagen,아우디폭스바겐티록
2017-08-27,0.08215470984150616,Volkswagen,아우디폭스바겐티록
2017-08-28,0.04257001954033684,Volkswagen,아우디폭스바겐티록
2017-08-29,0.037762476349989145,Volkswagen,아우디폭스바겐티록
2017-08-30,0.0161673025030241,Volkswagen,아우디폭스바겐티록
2017-08-31,0.0161673025030241,Volkswagen,아우디폭스바겐티록
2017-09-01,0.011980087466269657,Volkswagen,아우디폭스바겐티록
2017-09-02,0.014965416705437178,Volkswagen,아우디폭스바겐티록
2017-09-03,0.01256164511026333,Volkswagen,아우디폭스바겐티록
2017-09-04,0.011359759312676406,Volkswagen,아우디폭스바겐티록
2017-09-05,0.011359759312676406,Volkswagen,아우디폭스바겐티록
2017-09-06,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2017-09-07,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2017-09-08,0.00957631587109581,Volkswagen,아우디폭스바겐티록
2017-09-09,0.011359759312676406,Volkswagen,아우디폭스바겐티록
2017-09-10,0.01256164511026333,Volkswagen,아우디폭스바겐티록
2017-09-11,0.00957631587109581,Volkswagen,아우디폭스바겐티록
2017-09-12,0.015585744859030429,Volkswagen,아우디폭스바겐티록
2017-09-13,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-09-14,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2017-09-15,0.010778201668682734,Volkswagen,아우디폭스바겐티록
2017-09-16,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-09-17,0.008994758227102138,Volkswagen,아우디폭스바겐티록
2017-09-18,0.025162060730126237,Volkswagen,아우디폭스바겐티록
2017-09-19,0.037762476349989145,Volkswagen,아우디폭스바겐티록
2017-09-20,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2017-09-21,0.014383859061443505,Volkswagen,아우디폭스바겐티록
2017-09-22,0.011980087466269657,Volkswagen,아우디폭스바겐티록
2017-09-23,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2017-09-24,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-09-25,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2017-09-26,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2017-09-28,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-10-01,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2017-10-02,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-10-03,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2017-10-04,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2017-10-06,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2017-10-07,0.01318197326385658,Volkswagen,아우디폭스바겐티록
2017-10-08,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2017-10-10,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-10-11,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-10-12,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2017-10-16,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-10-17,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-10-19,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-10-21,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-10-22,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-10-23,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-10-24,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2017-10-25,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-10-26,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-10-27,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-10-28,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2017-10-29,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2017-10-30,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2017-10-31,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2017-11-01,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-11-02,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-11-04,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2017-11-07,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-11-08,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-11-09,0.008994758227102138,Volkswagen,아우디폭스바겐티록
2017-11-17,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-11-19,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-11-20,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2017-11-21,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-11-22,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-11-25,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-11-29,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-11-30,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2017-12-01,0.011980087466269657,Volkswagen,아우디폭스바겐티록
2017-12-02,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-12-06,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-12-08,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-12-10,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-12-11,0.00957631587109581,Volkswagen,아우디폭스바겐티록
2017-12-13,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2017-12-14,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2017-12-15,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-12-16,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2017-12-19,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2017-12-22,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2017-12-24,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2017-12-25,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2017-12-30,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-01-01,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2018-01-05,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-01-06,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-01-12,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-01-13,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2018-01-15,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-01-16,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-01-18,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-01-21,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-01-24,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-01-25,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-01-27,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-01-29,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2018-01-31,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-02-02,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2018-02-03,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2018-02-04,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2018-02-05,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2018-02-06,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-02-07,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-02-09,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-02-12,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-02-13,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-02-15,0.008994758227102138,Volkswagen,아우디폭스바겐티록
2018-02-16,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2018-02-17,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-02-19,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2018-02-20,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2018-02-22,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-02-23,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-02-27,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2018-02-28,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2018-03-04,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-03-05,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-03-06,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-03-07,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-03-08,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-03-09,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-03-10,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-03-11,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2018-03-12,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-03-13,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-03-14,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-03-15,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-03-21,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-04-01,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2018-04-04,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-04-17,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-04-22,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-04-23,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-04-26,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-05-08,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-05-09,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-05-12,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2018-05-13,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-05-17,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2018-05-24,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2018-06-01,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2018-06-03,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-06-09,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-06-14,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-06-16,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-06-19,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-06-20,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2018-06-24,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2018-07-04,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-07-05,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2018-07-10,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-07-13,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-07-17,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-07-20,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-07-22,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-07-23,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-07-31,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2018-08-04,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2018-08-05,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-08-06,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-08-13,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-08-14,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-08-20,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2018-08-22,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-08-23,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-08-25,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-08-26,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-09-05,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-09-14,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-09-15,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-09-17,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-09-25,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2018-09-27,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-10-04,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-10-22,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-10-24,0.0161673025030241,Volkswagen,아우디폭스바겐티록
2018-10-26,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-10-27,0.014383859061443505,Volkswagen,아우디폭스바겐티록
2018-10-28,0.010778201668682734,Volkswagen,아우디폭스바겐티록
2018-10-29,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2018-10-30,0.008994758227102138,Volkswagen,아우디폭스바겐티록
2018-11-21,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-11-27,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2018-12-31,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-01-03,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2019-01-05,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-01-11,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-01-14,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-01-21,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-01-26,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-01-27,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-01-28,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-01-29,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-02-04,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-02-07,0.0161673025030241,Volkswagen,아우디폭스바겐티록
2019-02-08,0.021595173846965045,Volkswagen,아우디폭스바겐티록
2019-02-10,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-02-12,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-02-13,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-02-14,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-02-17,0.01256164511026333,Volkswagen,아우디폭스바겐티록
2019-02-18,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2019-02-20,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-02-21,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-02-24,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-02-25,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-02-26,0.014383859061443505,Volkswagen,아우디폭스바겐티록
2019-02-27,0.008994758227102138,Volkswagen,아우디폭스바겐티록
2019-02-28,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-03-01,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2019-03-02,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-03-05,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-03-06,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-03-07,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-03-08,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-03-09,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-03-10,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-03-13,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-03-15,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-03-18,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-03-20,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-03-21,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2019-03-22,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-03-25,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-03-27,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2019-03-28,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-04-01,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-04-05,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-04-07,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-04-09,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-04-10,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-04-16,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2019-04-19,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2019-04-20,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2019-04-21,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-04-23,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2019-04-28,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-04-30,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-05-05,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2019-05-08,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-05-10,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-05-12,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-05-15,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-05-16,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-05-17,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-05-22,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-06-04,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2019-06-08,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-06-11,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-06-13,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-06-14,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-06-16,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-06-17,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-06-24,0.04016624794516299,Volkswagen,아우디폭스바겐티록
2019-06-25,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2019-06-27,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-06-29,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-06-30,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2019-07-01,0.0071725442759219635,Volkswagen,아우디폭스바겐티록
2019-07-10,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-07-11,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-07-12,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-07-16,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2019-07-18,0.008994758227102138,Volkswagen,아우디폭스바겐티록
2019-07-20,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-07-24,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-07-31,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-08-01,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-08-04,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-08-14,0.02217673149095872,Volkswagen,아우디폭스바겐티록
2019-08-15,0.00957631587109581,Volkswagen,아우디폭스바겐티록
2019-08-16,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2019-08-17,0.007792872429515214,Volkswagen,아우디폭스바겐티록
2019-08-18,0.01256164511026333,Volkswagen,아우디폭스바겐티록
2019-08-19,0.03058993207406718,Volkswagen,아우디폭스바겐티록
2019-08-22,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-08-23,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2019-08-25,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-08-27,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2019-08-30,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2019-08-31,0.005970658478335039,Volkswagen,아우디폭스바겐티록
2019-09-03,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-09-04,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-09-06,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-09-07,0.0035668868831611926,Volkswagen,아우디폭스바겐티록
2019-09-10,0.0041872150367544434,Volkswagen,아우디폭스바겐티록
2019-09-11,0.010778201668682734,Volkswagen,아우디폭스바겐티록
2019-09-12,0.0029853292391675197,Volkswagen,아우디폭스바겐티록
2019-09-13,0.005389100834341367,Volkswagen,아우디폭스바겐티록
2019-09-18,0.004768772680748116,Volkswagen,아우디폭스바겐티록
2019-09-19,0.00659098663192829,Volkswagen,아우디폭스바겐티록
2019-09-24,0.008374430073508887,Volkswagen,아우디폭스바겐티록
2019-09-25,0.005389100834341367,Volkswagen,아우디폭스바겐티록
