period,ratio,title,sub_title
2016-02-12,0.17035369711152315,Lincoln,링컨에비에이터
2016-02-13,0.18475641801108586,Lincoln,링컨에비에이터
2016-02-14,0.17875735009767074,Lincoln,링컨에비에이터
2016-02-15,0.18594631577903595,Lincoln,링컨에비에이터
2016-02-16,0.15654592509593548,Lincoln,링컨에비에이터
2016-02-17,0.1511665956033277,Lincoln,링컨에비에이터
2016-02-18,0.16794911203879065,Lincoln,링컨에비에이터
2016-02-19,0.13135975567432498,Lincoln,링컨에비에이터
2016-02-20,0.1331693918630824,Lincoln,링컨에비에이터
2016-02-21,0.24893652886989454,Lincoln,링컨에비에이터
2016-02-22,0.16735416315481558,Lincoln,링컨에비에이터
2016-02-23,0.14816706164662016,Lincoln,링컨에비에이터
2016-02-24,0.20215867286735612,Lincoln,링컨에비에이터
2016-02-25,0.1685440609227657,Lincoln,링컨에비에이터
2016-02-26,0.1559509762119604,Lincoln,링컨에비에이터
2016-02-27,0.15354639113922794,Lincoln,링컨에비에이터
2016-02-28,0.1829467818223284,Lincoln,링컨에비에이터
2016-02-29,0.670656129460877,Lincoln,링컨에비에이터
2016-03-01,0.5218941189302818,Lincoln,링컨에비에이터
2016-03-02,0.2615296135806998,Lincoln,링컨에비에이터
2016-03-03,0.24174756318852933,Lincoln,링컨에비에이터
2016-03-04,0.20034903667859869,Lincoln,링컨에비에이터
2016-03-05,0.4799006435363761,Lincoln,링컨에비에이터
2016-03-06,0.414505845372785,Lincoln,링컨에비에이터
2016-03-07,0.1973495027218911,Lincoln,링컨에비에이터
2016-03-08,0.17154359487947324,Lincoln,링컨에비에이터
2016-03-09,0.1577606124007179,Lincoln,링컨에비에이터
2016-03-10,0.14876201053059523,Lincoln,링컨에비에이터
2016-03-11,0.13916845977649753,Lincoln,링컨에비에이터
2016-03-12,0.1151721881228371,Lincoln,링컨에비에이터
2016-03-13,0.16375968031413296,Lincoln,링컨에비에이터
2016-03-14,0.14335789150115516,Lincoln,링컨에비에이터
2016-03-15,0.11695703477476226,Lincoln,링컨에비에이터
2016-03-16,0.11695703477476226,Lincoln,링컨에비에이터
2016-03-17,0.10495889894793205,Lincoln,링컨에비에이터
2016-03-18,0.10857817132544693,Lincoln,링컨에비에이터
2016-03-19,0.1733532310682307,Lincoln,링컨에비에이터
2016-03-20,0.14935695941457028,Lincoln,링컨에비에이터
2016-03-21,0.12955011948556752,Lincoln,링컨에비에이터
2016-03-22,0.11936161984749474,Lincoln,링컨에비에이터
2016-03-23,0.10257910341203183,Lincoln,링컨에비에이터
2016-03-24,0.12055151761544486,Lincoln,링컨에비에이터
2016-03-25,0.12055151761544486,Lincoln,링컨에비에이터
2016-03-26,0.10557863736873939,Lincoln,링컨에비에이터
2016-03-27,0.12776527283364236,Lincoln,링컨에비에이터
2016-03-28,0.14095330642842266,Lincoln,링컨에비에이터
2016-03-29,0.1307648067903499,Lincoln,링컨에비에이터
2016-03-30,0.1175519836587373,Lincoln,링컨에비에이터
2016-03-31,0.12295610268817735,Lincoln,링컨에비에이터
2016-04-01,0.09296076312110182,Lincoln,링컨에비에이터
2016-04-02,0.09417545042588424,Lincoln,링컨에비에이터
2016-04-03,0.1283602217176174,Lincoln,링컨에비에이터
2016-04-04,0.10617358625271443,Lincoln,링컨에비에이터
2016-04-05,0.09058096758520164,Lincoln,링컨에비에이터
2016-04-06,0.08696169520768672,Lincoln,링컨에비에이터
2016-04-07,0.08758143362849408,Lincoln,링컨에비에이터
2016-04-08,0.09895983103451693,Lincoln,링컨에비에이터
2016-04-09,0.12417078999295976,Lincoln,링컨에비에이터
2016-04-10,0.10136441610724944,Lincoln,링컨에비에이터
2016-04-11,0.09895983103451693,Lincoln,링컨에비에이터
2016-04-12,0.10795843290463959,Lincoln,링컨에비에이터
2016-04-13,0.11336255193407964,Lincoln,링컨에비에이터
2016-04-14,0.07917778064234647,Lincoln,링컨에비에이터
2016-04-15,0.08517684855576158,Lincoln,링컨에비에이터
2016-04-16,0.10976806909339704,Lincoln,링컨에비에이터
2016-04-17,0.12536068776090983,Lincoln,링컨에비에이터
2016-04-18,0.09658003549861673,Lincoln,링컨에비에이터
2016-04-19,0.17875735009767074,Lincoln,링컨에비에이터
2016-04-20,0.1259556366448849,Lincoln,링컨에비에이터
2016-04-21,0.09117591646917668,Lincoln,링컨에비에이터
2016-04-22,0.09296076312110182,Lincoln,링컨에비에이터
2016-04-23,0.10257910341203183,Lincoln,링컨에비에이터
2016-04-24,0.10795843290463959,Lincoln,링컨에비에이터
2016-04-25,0.10436395006395699,Lincoln,링컨에비에이터
2016-04-26,0.09717498438259178,Lincoln,링컨에비에이터
2016-04-27,0.07317871272893137,Lincoln,링컨에비에이터
2016-04-28,0.09658003549861673,Lincoln,링컨에비에이터
2016-04-29,0.08396216125097916,Lincoln,링컨에비에이터
2016-04-30,0.08336721236700412,Lincoln,링컨에비에이터
2016-05-01,0.10317405229600687,Lincoln,링컨에비에이터
2016-05-02,0.13616892581978995,Lincoln,링컨에비에이터
2016-05-03,0.09717498438259178,Lincoln,링컨에비에이터
2016-05-04,0.08696169520768672,Lincoln,링컨에비에이터
2016-05-05,0.12055151761544486,Lincoln,링컨에비에이터
2016-05-06,0.10676853513668948,Lincoln,링컨에비에이터
2016-05-07,0.09296076312110182,Lincoln,링컨에비에이터
2016-05-08,0.10076946722327439,Lincoln,링컨에비에이터
2016-05-09,0.10017451833929934,Lincoln,링컨에비에이터
2016-05-10,0.09177086535315172,Lincoln,링컨에비에이터
2016-05-11,0.07917778064234647,Lincoln,링컨에비에이터
2016-05-12,0.08758143362849408,Lincoln,링컨에비에이터
2016-05-13,0.08996122916439428,Lincoln,링컨에비에이터
2016-05-14,0.09536534819383433,Lincoln,링컨에비에이터
2016-05-15,0.13254965344227507,Lincoln,링컨에비에이터
2016-05-16,0.12055151761544486,Lincoln,링컨에비에이터
2016-05-17,0.14276294261718012,Lincoln,링컨에비에이터
2016-05-18,0.1331693918630824,Lincoln,링컨에비에이터
2016-05-19,0.10317405229600687,Lincoln,링컨에비에이터
2016-05-20,0.12655058552885995,Lincoln,링컨에비에이터
2016-05-21,0.11457723923886204,Lincoln,링컨에비에이터
2016-05-22,0.16195004412537553,Lincoln,링컨에비에이터
2016-05-23,0.1439528403851302,Lincoln,링컨에비에이터
2016-05-24,0.13616892581978995,Lincoln,링컨에비에이터
2016-05-25,0.1127676030501046,Lincoln,링컨에비에이터
2016-05-26,0.10436395006395699,Lincoln,링컨에비에이터
2016-05-27,0.09836488215054189,Lincoln,링컨에비에이터
2016-05-28,0.13135975567432498,Lincoln,링컨에비에이터
2016-05-29,0.13254965344227507,Lincoln,링컨에비에이터
2016-05-30,0.12417078999295976,Lincoln,링컨에비에이터
2016-05-31,0.10495889894793205,Lincoln,링컨에비에이터
2016-06-01,0.07317871272893137,Lincoln,링컨에비에이터
2016-06-02,0.08696169520768672,Lincoln,링컨에비에이터
2016-06-03,0.08336721236700412,Lincoln,링컨에비에이터
2016-06-04,0.1127676030501046,Lincoln,링컨에비에이터
2016-06-05,0.12295610268817735,Lincoln,링컨에비에이터
2016-06-06,0.10617358625271443,Lincoln,링컨에비에이터
2016-06-07,0.09776993326656684,Lincoln,링컨에비에이터
2016-06-08,0.08696169520768672,Lincoln,링컨에비에이터
2016-06-09,0.09058096758520164,Lincoln,링컨에비에이터
2016-06-10,0.07317871272893137,Lincoln,링컨에비에이터
2016-06-11,0.08758143362849408,Lincoln,링컨에비에이터
2016-06-12,0.12055151761544486,Lincoln,링컨에비에이터
2016-06-13,0.09658003549861673,Lincoln,링컨에비에이터
2016-06-14,0.08158236571507897,Lincoln,링컨에비에이터
2016-06-15,0.08396216125097916,Lincoln,링컨에비에이터
2016-06-16,0.08458189967178652,Lincoln,링컨에비에이터
2016-06-17,0.07736814445358903,Lincoln,링컨에비에이터
2016-06-18,0.08217731459905402,Lincoln,링컨에비에이터
2016-06-19,0.09117591646917668,Lincoln,링컨에비에이터
2016-06-20,0.10376900117998195,Lincoln,링컨에비에이터
2016-06-21,0.08277226348302907,Lincoln,링컨에비에이터
2016-06-22,0.07977272952632151,Lincoln,링컨에비에이터
2016-06-23,0.06717964481551625,Lincoln,링컨에비에이터
2016-06-24,0.07736814445358903,Lincoln,링컨에비에이터
2016-06-25,0.06177552578607621,Lincoln,링컨에비에이터
2016-06-26,0.07977272952632151,Lincoln,링컨에비에이터
2016-06-27,0.08158236571507897,Lincoln,링컨에비에이터
2016-06-28,0.07436861049688147,Lincoln,링컨에비에이터
2016-06-29,0.07077412765619885,Lincoln,링컨에비에이터
2016-06-30,0.07436861049688147,Lincoln,링컨에비에이터
2016-07-01,0.09177086535315172,Lincoln,링컨에비에이터
2016-07-02,0.07617824668563891,Lincoln,링컨에비에이터
2016-07-03,0.10376900117998195,Lincoln,링컨에비에이터
2016-07-04,0.08577179743973662,Lincoln,링컨에비에이터
2016-07-05,0.07736814445358903,Lincoln,링컨에비에이터
2016-07-06,0.09417545042588424,Lincoln,링컨에비에이터
2016-07-07,0.08158236571507897,Lincoln,링컨에비에이터
2016-07-08,0.07796309333756407,Lincoln,링컨에비에이터
2016-07-09,0.07017917877222381,Lincoln,링컨에비에이터
2016-07-10,0.07558329780166385,Lincoln,링컨에비에이터
2016-07-11,0.0653700086267588,Lincoln,링컨에비에이터
2016-07-12,0.07677319556961397,Lincoln,링컨에비에이터
2016-07-13,0.06358516197483365,Lincoln,링컨에비에이터
2016-07-14,0.09177086535315172,Lincoln,링컨에비에이터
2016-07-15,0.08036767841029656,Lincoln,링컨에비에이터
2016-07-16,0.07796309333756407,Lincoln,링컨에비에이터
2016-07-17,0.09957956945532427,Lincoln,링컨에비에이터
2016-07-18,0.09417545042588424,Lincoln,링컨에비에이터
2016-07-19,0.07796309333756407,Lincoln,링컨에비에이터
2016-07-20,0.08996122916439428,Lincoln,링컨에비에이터
2016-07-21,0.07258376384495631,Lincoln,링컨에비에이터
2016-07-22,0.08517684855576158,Lincoln,링컨에비에이터
2016-07-23,0.08096262729427163,Lincoln,링컨에비에이터
2016-07-24,0.08877133139644418,Lincoln,링컨에비에이터
2016-07-25,0.09296076312110182,Lincoln,링컨에비에이터
2016-07-26,0.07858283175837141,Lincoln,링컨에비에이터
2016-07-27,0.09058096758520164,Lincoln,링컨에비에이터
2016-07-28,0.07558329780166385,Lincoln,링컨에비에이터
2016-07-29,0.06118057690210115,Lincoln,링컨에비에이터
2016-07-30,0.0653700086267588,Lincoln,링컨에비에이터
2016-07-31,0.07917778064234647,Lincoln,링컨에비에이터
2016-08-01,0.0677745936994913,Lincoln,링컨에비에이터
2016-08-02,0.09177086535315172,Lincoln,링컨에비에이터
2016-08-03,0.09776993326656684,Lincoln,링컨에비에이터
2016-08-04,0.08158236571507897,Lincoln,링컨에비에이터
2016-08-05,0.10857817132544693,Lincoln,링컨에비에이터
2016-08-06,0.08817638251246912,Lincoln,링컨에비에이터
2016-08-07,0.08517684855576158,Lincoln,링컨에비에이터
2016-08-08,0.07917778064234647,Lincoln,링컨에비에이터
2016-08-09,0.08636674632371168,Lincoln,링컨에비에이터
2016-08-10,0.07858283175837141,Lincoln,링컨에비에이터
2016-08-11,0.06358516197483365,Lincoln,링컨에비에이터
2016-08-12,0.09296076312110182,Lincoln,링컨에비에이터
2016-08-13,0.07858283175837141,Lincoln,링컨에비에이터
2016-08-14,0.08336721236700412,Lincoln,링컨에비에이터
2016-08-15,0.09717498438259178,Lincoln,링컨에비에이터
2016-08-16,0.06717964481551625,Lincoln,링컨에비에이터
2016-08-17,0.09058096758520164,Lincoln,링컨에비에이터
2016-08-18,0.09895983103451693,Lincoln,링컨에비에이터
2016-08-19,0.07496355938085651,Lincoln,링컨에비에이터
2016-08-20,0.10436395006395699,Lincoln,링컨에비에이터
2016-08-21,0.12895517060159245,Lincoln,링컨에비에이터
2016-08-22,0.1187666709635197,Lincoln,링컨에비에이터
2016-08-23,0.09717498438259178,Lincoln,링컨에비에이터
2016-08-24,0.09117591646917668,Lincoln,링컨에비에이터
2016-08-25,0.11336255193407964,Lincoln,링컨에비에이터
2016-08-26,0.07377366161290641,Lincoln,링컨에비에이터
2016-08-27,0.08396216125097916,Lincoln,링컨에비에이터
2016-08-28,0.10436395006395699,Lincoln,링컨에비에이터
2016-08-29,0.07858283175837141,Lincoln,링컨에비에이터
2016-08-30,0.08217731459905402,Lincoln,링컨에비에이터
2016-08-31,0.08336721236700412,Lincoln,링컨에비에이터
2016-09-01,0.08996122916439428,Lincoln,링컨에비에이터
2016-09-02,0.08817638251246912,Lincoln,링컨에비에이터
2016-09-03,0.10495889894793205,Lincoln,링컨에비에이터
2016-09-04,0.11336255193407964,Lincoln,링컨에비에이터
2016-09-05,0.09836488215054189,Lincoln,링컨에비에이터
2016-09-06,0.09717498438259178,Lincoln,링컨에비에이터
2016-09-07,0.09177086535315172,Lincoln,링컨에비에이터
2016-09-08,0.08458189967178652,Lincoln,링컨에비에이터
2016-09-09,0.07136907654017391,Lincoln,링컨에비에이터
2016-09-10,0.09836488215054189,Lincoln,링컨에비에이터
2016-09-11,0.09477039930985928,Lincoln,링컨에비에이터
2016-09-12,0.09477039930985928,Lincoln,링컨에비에이터
2016-09-13,0.07917778064234647,Lincoln,링컨에비에이터
2016-09-14,0.09296076312110182,Lincoln,링컨에비에이터
2016-09-15,0.11217265416612954,Lincoln,링컨에비에이터
2016-09-16,0.08996122916439428,Lincoln,링컨에비에이터
2016-09-17,0.10376900117998195,Lincoln,링컨에비에이터
2016-09-18,0.1127676030501046,Lincoln,링컨에비에이터
2016-09-19,0.10676853513668948,Lincoln,링컨에비에이터
2016-09-20,0.12536068776090983,Lincoln,링컨에비에이터
2016-09-21,0.09058096758520164,Lincoln,링컨에비에이터
2016-09-22,0.08817638251246912,Lincoln,링컨에비에이터
2016-09-23,0.10976806909339704,Lincoln,링컨에비에이터
2016-09-24,0.08336721236700412,Lincoln,링컨에비에이터
2016-09-25,0.11217265416612954,Lincoln,링컨에비에이터
2016-09-26,0.10195936499122449,Lincoln,링컨에비에이터
2016-09-27,0.09536534819383433,Lincoln,링컨에비에이터
2016-09-28,0.09658003549861673,Lincoln,링컨에비에이터
2016-09-29,0.12176620492022724,Lincoln,링컨에비에이터
2016-09-30,0.09836488215054189,Lincoln,링컨에비에이터
2016-10-01,0.09717498438259178,Lincoln,링컨에비에이터
2016-10-02,0.10257910341203183,Lincoln,링컨에비에이터
2016-10-03,0.09776993326656684,Lincoln,링컨에비에이터
2016-10-04,0.0605856280181261,Lincoln,링컨에비에이터
2016-10-05,0.08396216125097916,Lincoln,링컨에비에이터
2016-10-06,0.09477039930985928,Lincoln,링컨에비에이터
2016-10-07,0.08336721236700412,Lincoln,링컨에비에이터
2016-10-08,0.10857817132544693,Lincoln,링컨에비에이터
2016-10-09,0.08817638251246912,Lincoln,링컨에비에이터
2016-10-10,0.11336255193407964,Lincoln,링컨에비에이터
2016-10-11,0.07796309333756407,Lincoln,링컨에비에이터
2016-10-12,0.09895983103451693,Lincoln,링컨에비에이터
2016-10-13,0.08636674632371168,Lincoln,링컨에비에이터
2016-10-14,0.08396216125097916,Lincoln,링컨에비에이터
2016-10-15,0.08817638251246912,Lincoln,링컨에비에이터
2016-10-16,0.08696169520768672,Lincoln,링컨에비에이터
2016-10-17,0.07917778064234647,Lincoln,링컨에비에이터
2016-10-18,0.08758143362849408,Lincoln,링컨에비에이터
2016-10-19,0.09477039930985928,Lincoln,링컨에비에이터
2016-10-20,0.07977272952632151,Lincoln,링컨에비에이터
2016-10-21,0.11457723923886204,Lincoln,링컨에비에이터
2016-10-22,0.06717964481551625,Lincoln,링컨에비에이터
2016-10-23,0.09957956945532427,Lincoln,링컨에비에이터
2016-10-24,0.0665846959315412,Lincoln,링컨에비에이터
2016-10-25,0.06958422988824876,Lincoln,링컨에비에이터
2016-10-26,0.07977272952632151,Lincoln,링컨에비에이터
2016-10-27,0.07736814445358903,Lincoln,링컨에비에이터
2016-10-28,0.0665846959315412,Lincoln,링컨에비에이터
2016-10-29,0.0677745936994913,Lincoln,링컨에비에이터
2016-10-30,0.08277226348302907,Lincoln,링컨에비에이터
2016-10-31,0.09117591646917668,Lincoln,링컨에비에이터
2016-11-01,0.08636674632371168,Lincoln,링컨에비에이터
2016-11-02,0.09895983103451693,Lincoln,링컨에비에이터
2016-11-03,0.08877133139644418,Lincoln,링컨에비에이터
2016-11-04,0.07796309333756407,Lincoln,링컨에비에이터
2016-11-05,0.09836488215054189,Lincoln,링컨에비에이터
2016-11-06,0.09477039930985928,Lincoln,링컨에비에이터
2016-11-07,0.08396216125097916,Lincoln,링컨에비에이터
2016-11-08,0.08396216125097916,Lincoln,링컨에비에이터
2016-11-09,0.08096262729427163,Lincoln,링컨에비에이터
2016-11-10,0.07436861049688147,Lincoln,링컨에비에이터
2016-11-11,0.08577179743973662,Lincoln,링컨에비에이터
2016-11-12,0.08158236571507897,Lincoln,링컨에비에이터
2016-11-13,0.10076946722327439,Lincoln,링컨에비에이터
2016-11-14,0.07917778064234647,Lincoln,링컨에비에이터
2016-11-15,0.10195936499122449,Lincoln,링컨에비에이터
2016-11-16,0.09358050154190917,Lincoln,링컨에비에이터
2016-11-17,0.08036767841029656,Lincoln,링컨에비에이터
2016-11-18,0.09058096758520164,Lincoln,링컨에비에이터
2016-11-19,0.07377366161290641,Lincoln,링컨에비에이터
2016-11-20,0.07977272952632151,Lincoln,링컨에비에이터
2016-11-21,0.09477039930985928,Lincoln,링컨에비에이터
2016-11-22,0.10376900117998195,Lincoln,링컨에비에이터
2016-11-23,0.11336255193407964,Lincoln,링컨에비에이터
2016-11-24,0.07736814445358903,Lincoln,링컨에비에이터
2016-11-25,0.07858283175837141,Lincoln,링컨에비에이터
2016-11-26,0.08817638251246912,Lincoln,링컨에비에이터
2016-11-27,0.08096262729427163,Lincoln,링컨에비에이터
2016-11-28,0.09358050154190917,Lincoln,링컨에비에이터
2016-11-29,0.08577179743973662,Lincoln,링컨에비에이터
2016-11-30,0.07558329780166385,Lincoln,링컨에비에이터
2016-12-01,0.09236581423712678,Lincoln,링컨에비에이터
2016-12-02,0.07917778064234647,Lincoln,링컨에비에이터
2016-12-03,0.07917778064234647,Lincoln,링컨에비에이터
2016-12-04,0.08936628028041922,Lincoln,링컨에비에이터
2016-12-05,0.08036767841029656,Lincoln,링컨에비에이터
2016-12-06,0.09177086535315172,Lincoln,링컨에비에이터
2016-12-07,0.09536534819383433,Lincoln,링컨에비에이터
2016-12-08,0.08336721236700412,Lincoln,링컨에비에이터
2016-12-09,0.07317871272893137,Lincoln,링컨에비에이터
2016-12-10,0.07858283175837141,Lincoln,링컨에비에이터
2016-12-11,0.08458189967178652,Lincoln,링컨에비에이터
2016-12-12,0.07917778064234647,Lincoln,링컨에비에이터
2016-12-13,0.08936628028041922,Lincoln,링컨에비에이터
2016-12-14,0.08158236571507897,Lincoln,링컨에비에이터
2016-12-15,0.0665846959315412,Lincoln,링컨에비에이터
2016-12-16,0.07196402542414897,Lincoln,링컨에비에이터
2016-12-17,0.08158236571507897,Lincoln,링컨에비에이터
2016-12-18,0.09358050154190917,Lincoln,링컨에비에이터
2016-12-19,0.07858283175837141,Lincoln,링컨에비에이터
2016-12-20,0.06717964481551625,Lincoln,링컨에비에이터
2016-12-21,0.06717964481551625,Lincoln,링컨에비에이터
2016-12-22,0.07796309333756407,Lincoln,링컨에비에이터
2016-12-23,0.0653700086267588,Lincoln,링컨에비에이터
2016-12-24,0.07077412765619885,Lincoln,링컨에비에이터
2016-12-25,0.08936628028041922,Lincoln,링컨에비에이터
2016-12-26,0.06596495751073386,Lincoln,링컨에비에이터
2016-12-27,0.07258376384495631,Lincoln,링컨에비에이터
2016-12-28,0.08277226348302907,Lincoln,링컨에비에이터
2016-12-29,0.09536534819383433,Lincoln,링컨에비에이터
2016-12-30,0.10195936499122449,Lincoln,링컨에비에이터
2016-12-31,0.08158236571507897,Lincoln,링컨에비에이터
2017-01-01,0.09477039930985928,Lincoln,링컨에비에이터
2017-01-02,0.10317405229600687,Lincoln,링컨에비에이터
2017-01-03,0.07977272952632151,Lincoln,링컨에비에이터
2017-01-04,0.10676853513668948,Lincoln,링컨에비에이터
2017-01-05,0.07977272952632151,Lincoln,링컨에비에이터
2017-01-06,0.07017917877222381,Lincoln,링컨에비에이터
2017-01-07,0.07258376384495631,Lincoln,링컨에비에이터
2017-01-08,0.07917778064234647,Lincoln,링컨에비에이터
2017-01-09,0.08877133139644418,Lincoln,링컨에비에이터
2017-01-10,0.15835556128469294,Lincoln,링컨에비에이터
2017-01-11,0.12176620492022724,Lincoln,링컨에비에이터
2017-01-12,0.10736348402066455,Lincoln,링컨에비에이터
2017-01-13,0.09177086535315172,Lincoln,링컨에비에이터
2017-01-14,0.09117591646917668,Lincoln,링컨에비에이터
2017-01-15,0.13135975567432498,Lincoln,링컨에비에이터
2017-01-16,0.09895983103451693,Lincoln,링컨에비에이터
2017-01-17,0.10076946722327439,Lincoln,링컨에비에이터
2017-01-18,0.1151721881228371,Lincoln,링컨에비에이터
2017-01-19,0.08458189967178652,Lincoln,링컨에비에이터
2017-01-20,0.09417545042588424,Lincoln,링컨에비에이터
2017-01-21,0.06836954258346636,Lincoln,링컨에비에이터
2017-01-22,0.08696169520768672,Lincoln,링컨에비에이터
2017-01-23,0.08936628028041922,Lincoln,링컨에비에이터
2017-01-24,0.10495889894793205,Lincoln,링컨에비에이터
2017-01-25,0.08577179743973662,Lincoln,링컨에비에이터
2017-01-26,0.11695703477476226,Lincoln,링컨에비에이터
2017-01-27,0.10857817132544693,Lincoln,링컨에비에이터
2017-01-28,0.08696169520768672,Lincoln,링컨에비에이터
2017-01-29,0.09236581423712678,Lincoln,링컨에비에이터
2017-01-30,0.09236581423712678,Lincoln,링컨에비에이터
2017-01-31,0.09296076312110182,Lincoln,링컨에비에이터
2017-02-01,0.08996122916439428,Lincoln,링컨에비에이터
2017-02-02,0.08996122916439428,Lincoln,링컨에비에이터
2017-02-03,0.09895983103451693,Lincoln,링컨에비에이터
2017-02-04,0.10857817132544693,Lincoln,링컨에비에이터
2017-02-05,0.10976806909339704,Lincoln,링컨에비에이터
2017-02-06,0.07196402542414897,Lincoln,링컨에비에이터
2017-02-07,0.09296076312110182,Lincoln,링컨에비에이터
2017-02-08,0.10557863736873939,Lincoln,링컨에비에이터
2017-02-09,0.09957956945532427,Lincoln,링컨에비에이터
2017-02-10,0.09296076312110182,Lincoln,링컨에비에이터
2017-02-11,0.07558329780166385,Lincoln,링컨에비에이터
2017-02-12,0.09058096758520164,Lincoln,링컨에비에이터
2017-02-13,0.09058096758520164,Lincoln,링컨에비에이터
2017-02-14,0.08996122916439428,Lincoln,링컨에비에이터
2017-02-15,0.08277226348302907,Lincoln,링컨에비에이터
2017-02-16,0.10017451833929934,Lincoln,링컨에비에이터
2017-02-17,0.09717498438259178,Lincoln,링컨에비에이터
2017-02-18,0.08817638251246912,Lincoln,링컨에비에이터
2017-02-19,0.09957956945532427,Lincoln,링컨에비에이터
2017-02-20,0.08096262729427163,Lincoln,링컨에비에이터
2017-02-21,0.10617358625271443,Lincoln,링컨에비에이터
2017-02-22,0.11695703477476226,Lincoln,링컨에비에이터
2017-02-23,0.10436395006395699,Lincoln,링컨에비에이터
2017-02-24,0.11095796686134715,Lincoln,링컨에비에이터
2017-02-25,0.09417545042588424,Lincoln,링컨에비에이터
2017-02-26,0.10676853513668948,Lincoln,링컨에비에이터
2017-02-27,0.09717498438259178,Lincoln,링컨에비에이터
2017-02-28,0.08277226348302907,Lincoln,링컨에비에이터
2017-03-01,0.10076946722327439,Lincoln,링컨에비에이터
2017-03-02,0.09776993326656684,Lincoln,링컨에비에이터
2017-03-03,0.09477039930985928,Lincoln,링컨에비에이터
2017-03-04,0.08158236571507897,Lincoln,링컨에비에이터
2017-03-05,0.10495889894793205,Lincoln,링컨에비에이터
2017-03-06,0.08517684855576158,Lincoln,링컨에비에이터
2017-03-07,0.10976806909339704,Lincoln,링컨에비에이터
2017-03-08,0.09236581423712678,Lincoln,링컨에비에이터
2017-03-09,0.10436395006395699,Lincoln,링컨에비에이터
2017-03-10,0.07917778064234647,Lincoln,링컨에비에이터
2017-03-11,0.10557863736873939,Lincoln,링컨에비에이터
2017-03-12,0.09536534819383433,Lincoln,링컨에비에이터
2017-03-13,0.10376900117998195,Lincoln,링컨에비에이터
2017-03-14,0.08277226348302907,Lincoln,링컨에비에이터
2017-03-15,0.09776993326656684,Lincoln,링컨에비에이터
2017-03-16,0.0641801108588087,Lincoln,링컨에비에이터
2017-03-17,0.08636674632371168,Lincoln,링컨에비에이터
2017-03-18,0.07858283175837141,Lincoln,링컨에비에이터
2017-03-19,0.08877133139644418,Lincoln,링컨에비에이터
2017-03-20,0.11336255193407964,Lincoln,링컨에비에이터
2017-03-21,0.08996122916439428,Lincoln,링컨에비에이터
2017-03-22,0.07796309333756407,Lincoln,링컨에비에이터
2017-03-23,0.07858283175837141,Lincoln,링컨에비에이터
2017-03-24,0.07858283175837141,Lincoln,링컨에비에이터
2017-03-25,0.11336255193407964,Lincoln,링컨에비에이터
2017-03-26,0.10257910341203183,Lincoln,링컨에비에이터
2017-03-27,0.07977272952632151,Lincoln,링컨에비에이터
2017-03-28,0.07496355938085651,Lincoln,링컨에비에이터
2017-03-29,0.08517684855576158,Lincoln,링컨에비에이터
2017-03-30,0.08996122916439428,Lincoln,링컨에비에이터
2017-03-31,0.10195936499122449,Lincoln,링컨에비에이터
2017-04-01,0.10495889894793205,Lincoln,링컨에비에이터
2017-04-02,0.10257910341203183,Lincoln,링컨에비에이터
2017-04-03,0.10795843290463959,Lincoln,링컨에비에이터
2017-04-04,0.08396216125097916,Lincoln,링컨에비에이터
2017-04-05,0.07858283175837141,Lincoln,링컨에비에이터
2017-04-06,0.08517684855576158,Lincoln,링컨에비에이터
2017-04-07,0.09117591646917668,Lincoln,링컨에비에이터
2017-04-08,0.07258376384495631,Lincoln,링컨에비에이터
2017-04-09,0.07317871272893137,Lincoln,링컨에비에이터
2017-04-10,0.07017917877222381,Lincoln,링컨에비에이터
2017-04-11,0.09596029707780938,Lincoln,링컨에비에이터
2017-04-12,0.07796309333756407,Lincoln,링컨에비에이터
2017-04-13,0.07796309333756407,Lincoln,링컨에비에이터
2017-04-14,0.07736814445358903,Lincoln,링컨에비에이터
2017-04-15,0.09957956945532427,Lincoln,링컨에비에이터
2017-04-16,0.1127676030501046,Lincoln,링컨에비에이터
2017-04-17,0.10676853513668948,Lincoln,링컨에비에이터
2017-04-18,0.09536534819383433,Lincoln,링컨에비에이터
2017-04-19,0.0653700086267588,Lincoln,링컨에비에이터
2017-04-20,0.06717964481551625,Lincoln,링컨에비에이터
2017-04-21,0.09836488215054189,Lincoln,링컨에비에이터
2017-04-22,0.07736814445358903,Lincoln,링컨에비에이터
2017-04-23,0.08577179743973662,Lincoln,링컨에비에이터
2017-04-24,0.09536534819383433,Lincoln,링컨에비에이터
2017-04-25,0.08758143362849408,Lincoln,링컨에비에이터
2017-04-26,0.08396216125097916,Lincoln,링컨에비에이터
2017-04-27,0.07377366161290641,Lincoln,링컨에비에이터
2017-04-28,0.07796309333756407,Lincoln,링컨에비에이터
2017-04-29,0.07917778064234647,Lincoln,링컨에비에이터
2017-04-30,0.07617824668563891,Lincoln,링컨에비에이터
2017-05-01,0.09177086535315172,Lincoln,링컨에비에이터
2017-05-02,0.07617824668563891,Lincoln,링컨에비에이터
2017-05-03,0.09117591646917668,Lincoln,링컨에비에이터
2017-05-04,0.08517684855576158,Lincoln,링컨에비에이터
2017-05-05,0.08758143362849408,Lincoln,링컨에비에이터
2017-05-06,0.07917778064234647,Lincoln,링컨에비에이터
2017-05-07,0.07917778064234647,Lincoln,링컨에비에이터
